GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",43467,45979,45412,52791,55116,60877,66148,73154,73734,76641,82781,92314,89215,107920,103065,109093,114213,119949,122092,115700,111655
 "25000","Massachusetts",1,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",112897,118610,109687,124415,125968,216496,255765,297222,217934,183006,188877,226863,218722,231527,239244,244974,232406,261052,271202,301319,354106
 "25000","Massachusetts",1,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",34657,38601,39193,61731,55010,55113,44409,47761,39441,39549,39892,44629,38677,40270,39125,35461,39620,42041,40301,50344,74322
 "25000","Massachusetts",1,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",265037,229454,202440,203820,194156,179843,178270,211356,165067,182765,177180,197586,171084,192036,195150,196428,187139,190766,214017,209447,231721
 "25000","Massachusetts",1,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",44902,35519,40228,46435,54040,69903,86133,94069,102673,114861,130827,156927,167018,167553,186650,206463,233492,249654,273475,286345,297324
 "25000","Massachusetts",1,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",189346,208800,185167,161535,150718,143417,147941,157368,135196,138088,133369,161171,163341,175848,170567,167990,169111,180968,182478,138597,186501
 "25000","Massachusetts",1,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",11400,11446,12237,14721,13407,12509,12659,12153,9361,10549,12842,18782,18693,33372,37767,40247,45263,41535,43495,36863,37838
 "25000","Massachusetts",1,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",60052,51788,67600,82657,82430,82843,83020,101047,112426,110643,105445,96919,96612,108311,116422,129100,139680,163702,168724,117742,140047
 "25000","Massachusetts",1,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",293727,321349,318838,384041,399148,452097,463118,461741,505938,529801,559620,576105,590665,565960,591475,676408,709933,773748,795823,787387,813571
 "25000","Massachusetts",1,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",9637837,10076388,10470462,11077267,11750565,12089125,12883526,14215360,13325576,15059250,15255127,15423580,15235705,15360480,16092048,16427761,16864628,17022791,17889461,18852949,20641978
 "25000","Massachusetts",1,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",167590,166053,140523,133861,123235,136313,114384,100353,83748,57230,47955,49962,53915,59797,68988,68587,63843,75135,76947,56164,68838
 "25000","Massachusetts",1,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",8175,9266,10550,10652,11580,14754,17506,17224,18994,16828,20371,16993,18355,20397,23363,22130,23199,23601,28079,24615,25317
 "25000","Massachusetts",1,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",16305,13409,15962,17433,16966,20371,19082,22769,24406,22617,23965,23489,26240,27275,28218,29980,34252,37169,39845,42262,46928
 "25000","Massachusetts",1,SAACArtsVA,214,"...","  Government ","Thousands of dollars",1884493,1882835,1826834,1864685,1855720,1872796,1844331,1871130,1853596,1906796,1951785,2028120,2177635,2282806,2338279,2388155,2495404,2598002,2685641,2738270,2834073
 "25000","Massachusetts",1,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",4697,3480,4538,5767,6226,6854,8976,10900,6269,5842,5541,5762,6164,5100,5776,5693,7272,4928,4822,1228,3716
 "25000","Massachusetts",1,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",2934663,3311008,3491635,3816609,4497127,4264307,5024096,5078864,4832850,5840725,5997459,6137098,5821917,5733136,5811665,5874662,6092989,6203154,6535663,6721749,7467294
 "25000","Massachusetts",1,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",381155,389988,378983,390813,343080,382226,427780,644940,656619,536216,499490,520255,557851,467739,456797,530184,672173,669439,626576,452454,685253
 "25000","Massachusetts",1,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",110797,110006,66010,63943,38705,38501,52175,53721,53303,66162,71738,84193,75925,78995,88110,92437,104504,90754,96759,91065,119227
 "25000","Massachusetts",1,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",1446343,1501883,1604551,1747942,1847584,1950558,2176417,2361351,2259335,2371981,2346626,2386782,2479611,2366936,2563071,2308257,2200979,2153467,2146754,2161674,2221157
 "25000","Massachusetts",1,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",341523,676699,717587,919455,924951,1153990,790087,1479075,1310706,1870628,2136603,2243365,2076946,2412152,2713708,2420408,2218537,2487174,2841862,3763251,3984875
 "25000","Massachusetts",1,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",216506,149304,203780,213293,211698,226258,186243,250977,158450,125079,112032,126877,157934,175318,177395,205757,208844,206409,195026,172260,166665
 "25000","Massachusetts",1,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",205309,166069,163320,186589,200148,246114,300050,283893,253124,248848,238099,229799,241493,227487,242016,226570,230505,223307,209926,188965,162310
 "25000","Massachusetts",1,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",27201,31031,32708,29581,32927,39889,37629,34696,36369,40625,41138,42622,40030,38984,39836,49643,53426,51556,57159,43741,46441
 "25000","Massachusetts",1,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",25564,38546,36340,39937,43780,45205,70668,82033,65800,58402,62641,67872,69188,69228,77543,84931,92459,92676,95682,70629,70792
 "25000","Massachusetts",1,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",40714,32797,29603,34001,32016,37374,49642,27592,24623,24309,28284,26733,29602,32025,38122,33801,38938,40904,36581,36744,37109
 "25000","Massachusetts",1,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",449985,307271,472184,278591,245272,327194,376250,434285,419569,411502,243823,191940,220826,192740,200523,754801,846786,393019,437888,502538,360784
 "25000","Massachusetts",1,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",606827,551015,536479,576712,588346,587141,640204,730341,565237,722873,794594,625852,543394,483373,513706,563337,651913,713100,611274,575126,857847
 "25000","Massachusetts",1,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",769992,735730,738875,747404,731203,739280,748006,731215,702577,732586,632982,615865,638679,686992,704933,768429,828605,958995,1162976,1210213,1483349
 "25000","Massachusetts",1,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",514881,522303,514552,532036,550285,559098,586582,578063,557912,531078,534924,510810,504502,533506,565455,580355,578269,592638,606974,561311,640284
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
