GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAACArtsEmp,214,"...","  Government ","Number of jobs",18470,18424,16969,15936,14123,12523,11378,11471,11771,11679,11843,11896,11614,11285,11189,11136,11009,10752,10941,10589,10298
 "28000","Mississippi",5,SAACArtsEmp,215,"...","  Other support services ","Number of jobs",7,4,4,5,5,4,3,3,3,3,3,3,4,5,5,3,3,3,3,2,2
 "28000","Mississippi",5,SAACArtsEmp,221,"...","  Publishing ","Number of jobs",1734,1637,1669,1596,1564,1558,1611,1509,1333,1240,1181,1119,1054,997,994,959,913,794,(D),(D),(D)
 "28000","Mississippi",5,SAACArtsEmp,222,"...","  Motion pictures ","Number of jobs",828,870,868,867,919,927,921,890,935,892,707,744,720,969,858,856,844,893,972,493,732
 "28000","Mississippi",5,SAACArtsEmp,223,"...","  Sound recording ","Number of jobs",113,82,66,58,66,65,59,56,40,46,40,42,32,33,30,32,33,33,34,32,35
 "28000","Mississippi",5,SAACArtsEmp,224,"...","  Broadcasting ","Number of jobs",1563,1595,1678,1819,1947,2041,2223,2451,2439,2586,2723,2980,3084,3108,3030,2975,3380,3229,3153,2986,2925
 "28000","Mississippi",5,SAACArtsEmp,225,"...","  Other information services ","Number of jobs",38,36,38,46,46,44,24,23,33,31,42,39,53,52,48,49,56,56,46,49,60
 "28000","Mississippi",5,SAACArtsEmp,231,"...","  Jewelry and silverware manufacturing ","Number of jobs",33,(D),(D),21,18,16,22,18,14,14,10,14,12,12,18,23,19,25,20,21,24
 "28000","Mississippi",5,SAACArtsEmp,232,"...","  Printed goods manufacturing ","Number of jobs",659,543,459,(D),487,476,504,463,390,314,301,281,278,265,285,284,215,204,197,164,170
 "28000","Mississippi",5,SAACArtsEmp,233,"...","  Musical instruments manufacturing ","Number of jobs",139,(D),14,15,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAACArtsEmp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Number of jobs",231,290,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),191,(D),228,(D),(D),(D),203
 "28000","Mississippi",5,SAACArtsEmp,236,"...","  Other goods manufacturing ","Number of jobs",397,338,251,217,188,(D),(D),223,153,133,101,101,100,116,114,107,115,116,143,134,135
 "28000","Mississippi",5,SAACArtsEmp,240,"...","  Construction ","Number of jobs",1461,1057,792,745,862,1322,1592,1067,549,1368,904,720,789,1175,1642,522,390,80,137,141,55
 "28000","Mississippi",5,SAACArtsEmp,250,"...","  Wholesale and transportation industries ","Number of jobs",942,951,915,840,808,766,761,792,822,983,1080,1013,967,(D),(D),(D),(D),987,906,951,949
 "28000","Mississippi",5,SAACArtsEmp,260,"...","  Retail industries ","Number of jobs",3018,2904,2803,2883,2767,2884,2956,2900,2818,2729,2915,2837,2761,2698,2668,2663,2757,2692,2687,2396,2767
 "28000","Mississippi",5,SAACArtsEmp,300,"..."," All other industries 2/","Number of jobs",1812,1799,1697,1658,1634,1602,1622,1554,1458,1327,1288,1199,1152,1176,1222,1239,1189,1165,1153,1049,1125
"Note: See the included footnote file."
"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
