GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAACEmpRatio,134,"...","  Interior design services ","Ratio",0.828,0.791,0.815,0.860,0.864,0.893,0.892,0.908,0.922,0.937,0.943,0.946,0.949,0.957,0.947,0.965,0.951,0.952,0.946,0.941,0.946
 "33000","New Hampshire",1,SAACEmpRatio,135,"...","  Industrial design services ","Ratio",1.058,0.978,0.986,0.992,0.991,1.004,0.994,1.000,0.983,0.988,0.987,0.986,0.975,0.988,0.971,0.974,0.980,0.986,0.981,0.982,0.977
 "33000","New Hampshire",1,SAACEmpRatio,136,"...","  Graphic design services ","Ratio",0.953,0.949,0.945,0.949,0.945,0.945,0.944,0.948,0.938,0.942,0.948,0.947,0.947,0.949,0.952,0.948,0.950,0.946,0.949,0.948,0.950
 "33000","New Hampshire",1,SAACEmpRatio,137,"...","  Computer systems design ","Ratio",0.021,0.021,0.021,0.021,(D),(D),(D),(D),(D),(D),(D),(D),0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
 "33000","New Hampshire",1,SAACEmpRatio,138,"...","  Photography and photofinishing services ","Ratio",0.886,0.877,0.874,0.872,(D),(D),(D),0.902,0.902,(D),0.962,0.978,(D),(D),(D),(D),(D),0.986,0.981,0.984,(D)
 "33000","New Hampshire",1,SAACEmpRatio,139,"...","  All other design services ","Ratio",0.577,0.530,0.543,0.552,0.589,0.647,0.697,0.737,0.746,0.581,0.585,0.644,0.612,0.675,0.612,0.616,0.615,0.610,0.617,0.605,0.613
 "33000","New Hampshire",1,SAACEmpRatio,140,"...","  Fine arts education ","Ratio",0.448,0.441,(D),0.443,0.442,0.443,0.436,0.437,0.429,0.412,0.402,0.401,0.401,0.401,0.397,0.389,0.391,0.405,0.416,0.426,0.450
 "33000","New Hampshire",1,SAACEmpRatio,150,"...","  Education services ","Ratio",0.051,0.056,0.046,0.044,0.042,0.042,0.038,0.038,0.036,0.039,0.038,0.038,0.036,0.036,0.038,0.046,0.046,0.037,0.041,0.045,0.040
 "33000","New Hampshire",1,SAACEmpRatio,200,"..."," Supporting arts and cultural production ","Ratio",0.090,0.091,0.085,0.081,0.078,0.076,0.075,0.075,0.074,0.071,0.072,0.072,0.072,0.071,0.072,0.073,0.073,0.071,0.071,0.069,0.069
 "33000","New Hampshire",1,SAACEmpRatio,211,"...","  Rental and leasing ","Ratio",0.442,(D),(D),(D),(D),0.395,0.372,0.349,0.345,0.325,(D),0.291,0.274,0.259,0.246,0.237,0.235,0.225,0.216,0.214,0.217
 "33000","New Hampshire",1,SAACEmpRatio,212,"...","  Grantmaking and giving services ","Ratio",0.031,0.031,0.034,0.030,0.030,0.034,0.033,0.031,0.035,0.035,0.037,0.040,0.038,0.040,0.040,0.040,0.041,0.040,0.040,0.039,0.039
 "33000","New Hampshire",1,SAACEmpRatio,213,"...","  Unions ","Ratio",0.028,0.023,0.025,0.024,0.025,0.025,0.023,0.025,0.029,0.027,0.031,0.027,0.033,0.030,0.033,0.029,0.033,0.029,0.033,0.026,0.033
 "33000","New Hampshire",1,SAACEmpRatio,214,"...","  Government ","Ratio",0.132,0.132,0.117,0.108,0.096,0.087,0.075,0.075,0.073,0.073,0.075,0.075,0.075,0.074,0.075,0.077,0.076,0.072,0.074,0.074,0.072
 "33000","New Hampshire",1,SAACEmpRatio,215,"...","  Other support services ","Ratio",0.019,0.013,(D),(D),(D),(D),(D),0.020,0.019,0.017,0.016,0.013,0.015,0.014,0.014,(D),(D),(D),(D),(D),(D)
