GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAACArtsEmp,133,"...","  Landscape architectural services ","Number of jobs",417,339,274,268,283,373,386,370,322,314,245,258,272,294,348,415,414,425,430,418,427
 "29000","Missouri",4,SAACArtsEmp,134,"...","  Interior design services ","Number of jobs",364,311,268,285,375,451,433,472,364,321,319,373,405,430,447,488,567,578,571,544,589
 "29000","Missouri",4,SAACArtsEmp,135,"...","  Industrial design services ","Number of jobs",52,52,36,36,52,41,41,47,47,50,52,58,60,63,62,71,75,75,70,68,70
 "29000","Missouri",4,SAACArtsEmp,136,"...","  Graphic design services ","Number of jobs",1333,1144,1119,1184,1154,1197,1228,1085,1080,979,997,1007,1074,1154,1258,1314,1350,1241,1199,1113,1151
 "29000","Missouri",4,SAACArtsEmp,137,"...","  Computer systems design ","Number of jobs",201,174,168,174,179,189,206,222,210,223,249,284,304,312,333,341,358,349,354,363,373
 "29000","Missouri",4,SAACArtsEmp,138,"...","  Photography and photofinishing services ","Number of jobs",5683,4913,5084,4702,4332,3928,3945,3760,3231,2975,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAACArtsEmp,139,"...","  All other design services ","Number of jobs",63,55,55,39,44,55,74,90,92,67,64,78,73,71,60,67,70,78,72,77,88
 "29000","Missouri",4,SAACArtsEmp,140,"...","  Fine arts education ","Number of jobs",1354,1305,1413,1503,1502,1539,1552,1581,1502,1431,1437,1622,1855,1973,2104,2172,2080,2133,2152,1958,2269
 "29000","Missouri",4,SAACArtsEmp,150,"...","  Education services ","Number of jobs",1739,1613,1726,1667,1724,1798,1743,1639,1583,1560,1708,1772,1641,1447,1472,1427,1524,1546,1784,1810,1873
 "29000","Missouri",4,SAACArtsEmp,200,"..."," Supporting arts and cultural production ","Number of jobs",83198,84662,80994,79066,76544,75807,79023,77289,71438,69450,66560,64780,64716,63813,64888,64562,66031,67108,68611,62181,64581
 "29000","Missouri",4,SAACArtsEmp,211,"...","  Rental and leasing ","Number of jobs",1932,1864,2015,2050,1895,1773,1652,1370,1196,961,775,710,631,544,484,438,445,367,337,254,272
 "29000","Missouri",4,SAACArtsEmp,212,"...","  Grantmaking and giving services ","Number of jobs",92,85,92,78,72,82,88,84,87,84,85,102,119,118,115,109,116,116,115,107,99
 "29000","Missouri",4,SAACArtsEmp,213,"...","  Unions ","Number of jobs",407,356,370,365,344,352,312,346,375,339,379,366,425,392,416,352,375,347,386,294,362
 "29000","Missouri",4,SAACArtsEmp,214,"...","  Government ","Number of jobs",32154,33487,32879,31884,30523,29306,28422,28225,27505,27287,27012,26448,26669,26680,26438,26442,27143,27475,27464,26319,25944
 "29000","Missouri",4,SAACArtsEmp,215,"...","  Other support services ","Number of jobs",215,148,152,172,145,178,177,83,90,99,88,79,82,87,88,96,89,76,77,52,54
 "29000","Missouri",4,SAACArtsEmp,221,"...","  Publishing ","Number of jobs",(D),8971,8978,8304,8027,7641,7825,8095,7219,5855,5310,4860,4498,4377,3949,3782,3738,3583,3631,3177,3249
 "29000","Missouri",4,SAACArtsEmp,222,"...","  Motion pictures ","Number of jobs",3709,3653,3535,3766,3676,3718,3761,3661,3744,3567,3308,3285,3318,3180,3474,3637,3346,3466,3268,1796,1939
 "29000","Missouri",4,SAACArtsEmp,223,"...","  Sound recording ","Number of jobs",218,226,218,178,189,186,172,138,124,115,102,92,75,76,74,(D),83,(D),(D),(D),115
 "29000","Missouri",4,SAACArtsEmp,224,"...","  Broadcasting ","Number of jobs",(D),9004,(D),(D),(D),(D),9339,9287,7936,7755,(D),8388,8577,9012,9597,9482,9916,9545,8963,8351,8758
 "29000","Missouri",4,SAACArtsEmp,225,"...","  Other information services ","Number of jobs",828,869,650,704,705,728,529,544,495,547,544,611,(D),(D),(D),591,690,728,705,713,884
 "29000","Missouri",4,SAACArtsEmp,231,"...","  Jewelry and silverware manufacturing ","Number of jobs",248,255,185,186,206,185,136,131,100,95,92,116,114,112,90,86,107,103,92,86,100
 "29000","Missouri",4,SAACArtsEmp,232,"...","  Printed goods manufacturing ","Number of jobs",3344,2648,2515,2822,2876,2941,(D),3389,2899,2629,2332,2339,2419,2221,2022,1968,2020,1934,1837,1576,1510
 "29000","Missouri",4,SAACArtsEmp,233,"...","  Musical instruments manufacturing ","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAACArtsEmp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Number of jobs",591,802,704,660,588,514,631,539,432,413,413,(D),(D),(D),458,497,523,562,641,584,566
 "29000","Missouri",4,SAACArtsEmp,236,"...","  Other goods manufacturing ","Number of jobs",301,(D),196,(D),(D),(D),(D),(D),(D),(D),195,200,231,271,286,251,(D),244,271,250,(D)
 "29000","Missouri",4,SAACArtsEmp,240,"...","  Construction ","Number of jobs",3411,5144,3387,1784,1773,2310,4443,3219,2351,2503,2230,1202,1215,803,1303,1716,1298,1995,3657,2149,2000
 "29000","Missouri",4,SAACArtsEmp,250,"...","  Wholesale and transportation industries ","Number of jobs",4023,3997,3475,3578,3557,3584,3733,3778,2826,3152,3477,3199,3155,3003,3024,2949,3588,4671,5667,5963,6306
 "29000","Missouri",4,SAACArtsEmp,260,"...","  Retail industries ","Number of jobs",13061,12763,12936,13321,13056,13406,14164,14166,13881,13882,12060,12336,12114,11877,12426,12031,12240,11766,11350,10346,12094
 "29000","Missouri",4,SAACArtsEmp,300,"..."," All other industries 2/","Number of jobs",4364,4355,4126,4011,3999,3947,3989,3866,3673,3330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
