GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",826,812,1082,1157,1522,1957,2344,2114,2438,2184,2614,2197,2382,2792,2554,2517,2773,2376,2696,2757,2587
 "32000","Nevada",8,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",4314,3546,4041,4675,4748,6039,5552,6337,6957,6571,6503,6222,6643,6276,6354,6583,6981,6940,7043,7080,7171
 "32000","Nevada",8,SAACArtsVA,214,"...","  Government ","Thousands of dollars",973891,1072235,1091879,1002984,822858,800355,762263,793628,831910,847081,834477,836161,844254,868799,897609,919838,949631,995395,1045682,1096122,1075153
 "32000","Nevada",8,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",3003,4047,5866,8169,9086,10152,11300,11223,10798,12563,13619,11880,8299,5050,3979,3747,4203,4061,4474,932,2767
 "32000","Nevada",8,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",147439,187754,189397,196212,231823,224341,252295,242525,210937,211882,217974,201155,227605,224247,230411,254571,265597,288550,334047,347997,430059
 "32000","Nevada",8,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",107276,95883,103412,126148,110612,153001,203041,205644,186651,183060,177626,181134,172131,204342,202012,246754,222813,216817,200823,120680,196294
 "32000","Nevada",8,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",145218,125423,90088,266589,222893,299798,364600,345119,268778,215189,169869,155843,145107,141366,163527,177062,192659,163512,151220,70969,97506
 "32000","Nevada",8,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",359014,396023,419794,492037,541955,587846,673520,745189,722379,779229,775001,825731,823277,797474,899107,887101,793576,760783,743588,667282,674123
 "32000","Nevada",8,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",24497,51162,52276,43223,65737,105584,59156,150214,314161,440971,620403,875018,1195732,1657734,1812691,1986475,2094269,2294549,2508910,2735797,3017056
 "32000","Nevada",8,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",4454,8226,5388,9273,19779,17741,8965,12098,8681,10593,11185,8949,14449,16774,19801,21308,22630,18076,19229,19574,25163
 "32000","Nevada",8,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",36110,31400,32173,37192,41409,47197,58633,53747,46222,48821,41858,43161,48252,51007,47331,52005,59293,61747,61001,49465,48739
 "32000","Nevada",8,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",434,996,1041,342,1179,1141,454,513,550,608,620,519,512,824,778,972,997,1010,1423,1059,1174
 "32000","Nevada",8,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",5033,6731,8364,10717,14238,18207,26739,40433,29720,18047,15232,15135,16033,19795,25951,31165,35193,34553,42851,39551,40100
 "32000","Nevada",8,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",11331,12182,13292,14868,15427,15321,18592,14016,11098,10742,9797,10246,10783,13136,15530,15053,19494,19141,21084,22806,24230
 "32000","Nevada",8,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",517649,589635,305777,427886,495336,532748,737476,918319,789001,716644,129394,136319,225691,121846,150998,229929,261675,1293033,1495479,380510,190297
 "32000","Nevada",8,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",211207,230487,181082,210037,221836,242475,262175,271844,233592,280050,310594,327671,416440,414548,405160,391442,411236,470587,460186,370661,475918
 "32000","Nevada",8,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",538854,541060,507268,448295,431801,429153,432610,440088,407980,428561,362231,375042,374929,362932,301318,287857,295096,310014,342126,342382,409365
 "32000","Nevada",8,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",120427,126709,129797,138976,151526,157899,168176,164960,158544,149333,148904,142564,140303,146995,154132,158268,156628,161218,165061,150679,178801
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
