GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAACArtsComp,140,"...","  Fine arts education ","Thousands of dollars",18971,17940,22395,28625,30737,32589,35968,42172,45048,45467,43498,39732,39858,44789,49508,54586,62889,77935,88504,68934,90681
 "53000","Washington",8,SAACArtsComp,150,"...","  Education services ","Thousands of dollars",23833,30531,37067,38109,40835,42547,44131,44944,44889,41617,42050,45388,50501,56978,58098,57939,56626,56395,59824,61949,58621
 "53000","Washington",8,SAACArtsComp,200,"..."," Supporting arts and cultural production ","Thousands of dollars",8699482,8370971,8546287,7782501,7846116,8464082,9575966,9751061,9777833,10048892,10396632,11328617,12027045,13436066,14189203,15862782,19153282,21850733,24524809,27584946,31713720
 "53000","Washington",8,SAACArtsComp,211,"...","  Rental and leasing ","Thousands of dollars",36420,43439,40590,41461,39028,43761,41152,38366,32831,24228,20351,17827,17294,15661,19506,22847,22659,20416,21733,19097,25777
 "53000","Washington",8,SAACArtsComp,212,"...","  Grantmaking and giving services ","Thousands of dollars",4523,5229,6529,6546,8034,10599,15149,16213,19787,18329,21585,17068,22240,24574,29107,29097,31630,30949,36325,32063,31889
 "53000","Washington",8,SAACArtsComp,213,"...","  Unions ","Thousands of dollars",14448,12005,13192,14581,14173,16883,15409,18563,19821,19485,20553,20099,21585,21647,22105,23238,24948,26762,28066,29401,32034
 "53000","Washington",8,SAACArtsComp,214,"...","  Government ","Thousands of dollars",2579822,2731203,2652569,2578703,2529593,2462625,2454728,2607670,2637875,2639311,2637003,2658734,2770657,2886782,2957996,3159794,3349026,3550674,3688291,3776417,3831249
 "53000","Washington",8,SAACArtsComp,215,"...","  Other support services ","Thousands of dollars",1585,963,808,1165,1733,1903,2176,2095,1321,1173,1091,1053,868,961,1103,2836,3153,3416,3292,1235,1626
 "53000","Washington",8,SAACArtsComp,221,"...","  Publishing ","Thousands of dollars",4284329,3841660,4145639,3243021,3205259,3709283,4592887,4493370,4559208,4675747,5125539,5708236,6005342,6714537,6709315,7035102,7936900,9051293,9786214,11226721,13138865
 "53000","Washington",8,SAACArtsComp,222,"...","  Motion pictures ","Thousands of dollars",108772,93765,105615,116708,122882,132761,146994,150248,150002,146379,155561,156145,155860,159560,172626,172624,177730,196302,207270,176463,249466
 "53000","Washington",8,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",11146,10545,11381,(D),15211,15422,16696,20729,19007,16877,16681,(D),18602,22044,(D),(D),33186,35738,47255,37592,53685
 "53000","Washington",8,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",411377,388587,406963,416096,400956,411570,438280,486226,508880,527539,529815,567349,569939,590111,608693,618848,1317001,1431095,1435580,1577505,1525593
 "53000","Washington",8,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",(D),96138,90332,166194,224616,309509,245071,297694,269725,316955,498756,621424,704004,870885,1155978,1566956,2087264,(D),(D),4674622,6151852
 "53000","Washington",8,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",(D),(D),(D),7853,(D),(D),(D),22462,(D),(D),8955,13070,12128,11616,12732,12956,12885,12552,12029,8681,9605
 "53000","Washington",8,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",80920,(D),(D),(D),(D),(D),(D),86422,(D),(D),65712,63425,63602,62686,56538,60198,59358,56418,59812,(D),56635
 "53000","Washington",8,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",8324,10052,10294,8992,10832,12756,12705,10709,9784,10576,10582,14493,14494,13241,12894,15814,15796,16819,18853,16318,17173
 "53000","Washington",8,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",14683,19730,19021,18992,20908,24821,37503,43799,32021,28866,30839,33891,(D),(D),46731,50519,53168,(D),(D),(D),40889
 "53000","Washington",8,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",26799,24303,25463,28245,29178,29850,41676,40080,33117,37432,34280,(D),(D),(D),(D),(D),63933,61400,70257,71924,71306
 "53000","Washington",8,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",188203,198083,157890,152950,152998,144491,184374,136565,140962,173118,140696,96647,97323,173528,176901,282136,278190,348110,883383,477142,200942
 "53000","Washington",8,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",213089,212643,210054,212121,214902,216896,229930,222973,184520,223308,240785,233411,216543,192169,189936,184885,201377,204594,212381,209298,235385
 "53000","Washington",8,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",540945,612376,583293,686981,772945,837136,1000607,1056879,1075922,1114139,837846,1055119,1267106,1596632,1940260,2540794,3485078,4025411,4464420,5154891,6039750
 "53000","Washington",8,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",192845,197718,193859,201554,209630,217729,233556,235329,226863,211909,214180,204730,205344,215685,230539,239597,(D),247159,256578,(D),(D)
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
