GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "24000","Maryland",2,SAACArtsEmp,221,"...","  Publishing ","Number of jobs",6095,6171,6124,5776,5710,5733,5880,5551,4797,4281,4277,4303,4204,4048,4094,4319,4219,4173,4475,4288,4257
 "24000","Maryland",2,SAACArtsEmp,222,"...","  Motion pictures ","Number of jobs",3231,3498,3689,4084,4137,4120,4404,4311,3770,3989,3698,3511,3207,2959,3428,3530,3732,3468,3607,2084,2558
 "24000","Maryland",2,SAACArtsEmp,223,"...","  Sound recording ","Number of jobs",294,373,379,368,347,345,374,336,241,225,225,259,202,222,252,269,248,231,(D),187,144
 "24000","Maryland",2,SAACArtsEmp,224,"...","  Broadcasting ","Number of jobs",(D),6250,6348,6409,6822,7332,8105,8350,8270,8354,7775,7779,7698,7946,7753,7447,7681,7474,6825,6399,6125
 "24000","Maryland",2,SAACArtsEmp,225,"...","  Other information services ","Number of jobs",1977,1127,1237,1102,1117,1180,755,845,819,788,873,1069,1217,1181,1237,1192,1373,1253,1061,1058,1204
 "24000","Maryland",2,SAACArtsEmp,231,"...","  Jewelry and silverware manufacturing ","Number of jobs",(D),135,(D),(D),(D),132,126,(D),(D),(D),67,92,94,101,101,155,184,200,167,163,160
 "24000","Maryland",2,SAACArtsEmp,232,"...","  Printed goods manufacturing ","Number of jobs",2904,2256,(D),(D),(D),(D),(D),(D),(D),(D),1533,1467,1446,1319,1235,1290,1365,1279,1250,1033,1016
 "24000","Maryland",2,SAACArtsEmp,233,"...","  Musical instruments manufacturing ","Number of jobs",193,210,214,209,229,238,255,278,291,268,280,279,259,277,280,276,298,340,378,386,439
 "24000","Maryland",2,SAACArtsEmp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Number of jobs",294,384,372,360,371,398,561,584,437,410,382,406,445,433,505,554,560,(D),584,511,468
 "24000","Maryland",2,SAACArtsEmp,236,"...","  Other goods manufacturing ","Number of jobs",273,268,291,293,300,253,293,268,191,141,223,230,219,266,300,293,(D),(D),(D),241,241
 "24000","Maryland",2,SAACArtsEmp,240,"...","  Construction ","Number of jobs",2563,3541,6680,9752,7205,5728,4992,3007,2208,4269,4292,3875,4038,10154,10336,3846,2645,2373,2373,1479,2044
 "24000","Maryland",2,SAACArtsEmp,250,"...","  Wholesale and transportation industries ","Number of jobs",4745,4936,4469,4126,3985,4070,4194,3942,3109,3381,3539,3402,3271,3428,3524,3623,(D),3685,3793,3404,3680
 "24000","Maryland",2,SAACArtsEmp,260,"...","  Retail industries ","Number of jobs",12564,12249,11777,11754,11973,(D),(D),11148,9933,9628,10090,9981,9776,9598,9690,9459,9252,8948,8833,7678,8421
 "24000","Maryland",2,SAACArtsEmp,300,"..."," All other industries 2/","Number of jobs",3707,3736,3564,3494,3482,3430,3461,3342,3212,2928,2854,2674,2580,(D),(D),2762,2661,2621,2607,2280,(D)
"Note: See the included footnote file."
"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
