GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37000","North Carolina",5,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",58376,69172,69249,71828,80900,104519,135928,122561,95499,99556,107627,125839,155125,180687,199313,108433,122907,117316,106587,104219,122611
 "37000","North Carolina",5,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",76618,87356,98051,108342,111087,114826,137893,147152,118576,118972,125880,142814,156866,174538,201021,207433,217241,251123,256068,303362,386229
 "37000","North Carolina",5,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",32148,35411,34376,40151,36809,38195,35094,35834,33647,35112,38638,42404,39048,43160,40149,39850,44638,45375,45316,47137,49673
 "37000","North Carolina",5,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",101556,114935,105598,104853,99528,110870,118155,106206,93940,109244,118261,132051,161366,181345,211658,207344,253587,309703,328029,408582,627184
 "37000","North Carolina",5,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",23634,20857,22711,22714,26267,30106,36275,37193,39734,46373,52212,65032,61363,68148,72445,74796,80058,119785,109456,114909,137997
 "37000","North Carolina",5,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",289827,308564,295890,291497,274102,272727,260160,259579,232071,233842,250326,262176,259656,251056,252190,235949,232352,276690,270432,233350,300380
 "37000","North Carolina",5,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",12620,12908,15022,12679,9029,9199,9695,11140,11933,16953,21697,21369,19112,17364,15117,15481,16249,17539,19318,12000,17093
 "37000","North Carolina",5,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",26343,21674,26697,30239,32423,33864,33347,50242,62957,66541,57507,47909,48430,51953,46584,49442,56974,65981,76238,57181,75332
 "37000","North Carolina",5,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",66540,77057,81689,100091,105367,117093,123324,132186,150875,158434,167994,172114,177854,190304,192554,205916,200763,214454,219013,208674,213360
 "37000","North Carolina",5,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",6758417,7115732,7205887,7482623,7537225,7831641,8213267,8841058,8574375,9181233,9437128,10014860,10476583,10750147,11271887,11706886,11988997,12486744,13261083,13664643,15495365
 "37000","North Carolina",5,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",115157,115062,110579,103758,103035,140051,123189,101668,90978,75276,60448,54419,52551,49654,56837,71725,67669,77578,75448,67978,88468
 "37000","North Carolina",5,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",6504,7155,8643,8891,10188,14033,17969,15996,17258,14448,17475,15142,17476,17745,20743,20318,21360,22311,26372,24572,23622
 "37000","North Carolina",5,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",8390,4236,5375,5662,5331,7316,9002,10063,11795,12929,13480,13409,15124,14865,15165,15959,16597,17753,19188,19448,22079
 "37000","North Carolina",5,SAACArtsVA,214,"...","  Government ","Thousands of dollars",2541548,2598023,2478855,2369486,2179783,2073221,1946185,2051301,2106539,2197664,2225709,2203517,2239363,2276451,2366615,2423376,2475097,2595659,2689622,2699349,2811579
 "37000","North Carolina",5,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",5061,4460,4985,7390,9013,9022,10814,9674,7218,6510,6929,7377,7511,7334,7134,6921,7782,8672,8752,687,6297
 "37000","North Carolina",5,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",767647,995658,1115872,1240688,1287968,1228951,1378565,1358624,1296759,1371845,1396420,1443426,1540328,1829848,1969974,2127956,2209638,2299046,2485933,2797125,3348774
 "37000","North Carolina",5,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",136669,137860,146530,154853,145108,163652,203647,217847,229815,252644,221762,211144,239304,241365,313804,364232,345991,342673,326511,235402,309157
 "37000","North Carolina",5,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",80051,83658,59374,75071,70266,69809,83997,107838,102391,112755,108168,132833,116068,113241,114874,115860,115941,107386,103195,101320,135126
 "37000","North Carolina",5,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",1308208,1353599,1441870,1612372,1803022,1954108,2274297,2607295,2546282,2745324,2790018,3154709,3335367,3202657,3363739,3782168,3944649,4190794,4558439,4773694,5128803
 "37000","North Carolina",5,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",31296,64794,81072,113811,143858,236014,126451,236714,270681,291887,347029,421570,389991,381500,438845,407222,389041,404877,471656,504966,713006
 "37000","North Carolina",5,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",16395,18449,14346,12217,14964,19537,25693,21790,13093,11898,11964,37260,20096,20844,25841,31242,36109,39196,34797,21566,16165
 "37000","North Carolina",5,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",139717,126317,129625,150332,161322,177960,221949,211906,180023,176782,171187,155692,164909,166219,162423,168654,173296,166412,160465,149332,162940
 "37000","North Carolina",5,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",5916,7169,5665,5241,4125,5035,6025,5160,5472,6088,6049,6862,8145,7540,8999,11619,12202,12851,17269,16258,19922
 "37000","North Carolina",5,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",161648,211792,199621,180756,170663,141307,167603,146751,103715,97355,97752,99251,100008,93015,107872,106763,111346,106332,107562,87830,91416
 "37000","North Carolina",5,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",165756,141981,123967,125992,114442,120540,138583,140553,135987,129087,107046,140782,143453,145771,155089,129913,138502,145371,155360,146418,160009
 "37000","North Carolina",5,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",215265,184210,284993,338561,346691,315831,239552,245930,255771,186561,107452,141117,213767,319753,347937,252557,261501,233249,190481,206620,200917
 "37000","North Carolina",5,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",526903,520156,465060,444909,428615,599585,664917,765371,666392,959356,1124245,1115495,1162736,1153733,1093287,960853,943419,1019439,1107205,1121569,1336387
 "37000","North Carolina",5,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",526287,541153,529455,532635,538830,555668,574830,586576,534206,532825,623995,660853,710388,708611,702710,709548,718859,697146,722828,690509,920698
 "37000","North Carolina",5,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",472052,493237,491686,503047,524278,534988,564788,557521,541019,516623,521525,503330,497218,521026,547906,561323,558641,571993,592215,558719,648675
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
