GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAACEmpRatio,211,"...","  Rental and leasing ","Ratio",0.442,0.424,0.437,0.426,0.398,0.395,0.371,0.349,0.344,0.324,0.301,0.292,0.274,0.258,0.246,0.238,0.233,0.224,0.217,0.215,0.215
 "53000","Washington",8,SAACEmpRatio,212,"...","  Grantmaking and giving services ","Ratio",0.031,0.031,0.033,0.030,0.030,0.033,0.033,0.030,0.035,0.035,0.036,0.040,0.039,0.039,0.039,0.039,0.040,0.040,0.040,0.038,0.039
 "53000","Washington",8,SAACEmpRatio,213,"...","  Unions ","Ratio",0.028,0.024,0.025,0.024,0.025,0.025,0.023,0.025,0.029,0.027,0.031,0.028,0.033,0.030,0.033,0.029,0.033,0.029,0.033,0.026,0.033
 "53000","Washington",8,SAACEmpRatio,214,"...","  Government ","Ratio",0.162,0.160,0.148,0.137,0.128,0.119,0.112,0.112,0.109,0.107,0.106,0.106,0.107,0.108,0.108,0.110,0.111,0.110,0.111,0.107,0.105
 "53000","Washington",8,SAACEmpRatio,215,"...","  Other support services ","Ratio",0.019,0.014,0.016,0.017,0.018,0.019,0.020,0.019,0.018,0.017,0.015,0.014,0.015,0.014,0.015,0.014,0.014,0.015,0.015,0.014,0.014
 "53000","Washington",8,SAACEmpRatio,221,"...","  Publishing ","Ratio",0.447,0.454,0.471,0.449,0.443,0.443,0.446,0.438,0.428,0.423,0.415,0.405,0.392,0.386,0.385,0.373,0.367,0.356,0.345,0.332,0.325
 "53000","Washington",8,SAACEmpRatio,222,"...","  Motion pictures ","Ratio",0.984,0.974,0.985,0.987,0.976,0.982,0.979,0.978,0.974,0.973,0.970,0.963,0.961,0.959,0.955,0.954,0.952,0.946,0.941,0.942,0.931
 "53000","Washington",8,SAACEmpRatio,223,"...","  Sound recording ","Ratio",1.015,1.016,1.017,(D),1.019,1.017,1.015,0.998,0.995,0.996,0.990,(D),0.919,0.915,(D),(D),0.923,0.920,0.920,0.918,0.921
 "53000","Washington",8,SAACEmpRatio,224,"...","  Broadcasting ","Ratio",0.265,0.287,0.311,0.338,0.357,0.375,0.394,0.410,0.424,0.454,0.471,0.496,0.499,0.505,0.503,0.506,0.513,0.520,0.516,0.519,0.529
 "53000","Washington",8,SAACEmpRatio,225,"...","  Other information services ","Ratio",(D),0.865,0.873,0.892,0.898,0.898,0.905,0.905,0.899,0.881,0.884,0.888,0.884,0.881,0.877,0.880,0.879,(D),(D),0.866,0.875
 "53000","Washington",8,SAACEmpRatio,231,"...","  Jewelry and silverware manufacturing ","Ratio",(D),(D),(D),0.932,(D),(D),(D),0.930,(D),(D),0.679,0.929,0.928,0.926,0.932,0.936,0.940,0.926,0.919,0.904,0.904
 "53000","Washington",8,SAACEmpRatio,232,"...","  Printed goods manufacturing ","Ratio",0.164,(D),(D),(D),(D),(D),(D),0.196,(D),(D),0.181,0.179,0.183,0.177,0.170,0.168,0.177,0.171,0.166,(D),0.155
 "53000","Washington",8,SAACEmpRatio,233,"...","  Musical instruments manufacturing ","Ratio",0.958,0.968,0.969,0.953,0.963,0.961,0.945,0.906,0.903,0.887,0.882,0.935,0.929,0.926,0.931,0.926,0.927,0.931,0.924,0.915,0.921
 "53000","Washington",8,SAACEmpRatio,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Ratio",0.072,0.103,0.101,0.095,0.093,0.093,0.129,0.135,0.125,0.125,0.131,0.135,(D),(D),0.142,0.150,0.150,(D),(D),(D),0.118
 "53000","Washington",8,SAACEmpRatio,236,"...","  Other goods manufacturing ","Ratio",0.120,0.117,0.116,0.108,0.103,0.095,0.115,0.115,0.104,0.104,0.102,(D),(D),(D),(D),(D),0.131,0.125,0.137,0.135,0.136
 "53000","Washington",8,SAACEmpRatio,240,"...","  Construction ","Ratio",0.221,0.247,0.202,0.183,0.175,0.149,0.167,0.120,0.141,0.182,0.147,0.109,0.096,0.226,0.204,0.308,0.264,0.309,0.724,0.317,0.132
 "53000","Washington",8,SAACEmpRatio,250,"...","  Wholesale and transportation industries ","Ratio",0.025,0.026,0.024,0.024,0.023,0.022,0.023,0.024,0.020,0.024,0.025,0.023,0.023,0.022,0.022,0.022,0.023,0.023,0.023,0.023,0.023
 "53000","Washington",8,SAACEmpRatio,260,"...","  Retail industries ","Ratio",0.042,0.041,0.040,0.040,0.039,0.039,0.040,0.040,0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.039,0.039,0.039,0.038,0.041
 "53000","Washington",8,SAACEmpRatio,300,"..."," All other industries 2/","Ratio",0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,(D),0.002,0.002,(D),(D)
"Note: See the included footnote file."
"SAACEmpRatio: Arts employment ratio 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
