GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "27000","Minnesota",4,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",6166575,6557006,6624071,7115369,6946932,6814934,7134165,7416447,7293057,7658465,7560901,7558219,7899646,8078917,8413392,8858276,8936027,8868396,8726048,8407562,8916765
 "27000","Minnesota",4,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",92997,93147,85531,82132,80934,111238,84385,70879,66434,53106,48064,48337,47805,50995,61339,63509,58223,55009,58808,41090,54807
 "27000","Minnesota",4,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",8828,9430,9857,9284,10052,12364,12485,12345,12930,11968,14441,11379,12078,15496,18675,18423,19105,22798,26596,24004,22450
 "27000","Minnesota",4,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",12863,10853,12451,13811,13646,16315,14845,16339,18589,17578,18735,17482,18494,18777,19662,20125,21187,22317,23683,25099,25979
 "27000","Minnesota",4,SAACArtsVA,214,"...","  Government ","Thousands of dollars",1830108,1959408,1912046,1838024,1768884,1699195,1642572,1733357,1747512,1795494,1808068,1794008,1887833,1953741,2014436,2082898,2076159,2178766,2246916,2307649,2363042
 "27000","Minnesota",4,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",3758,2692,3534,3793,3939,2950,2622,2024,1621,1627,1572,1581,1687,1897,2056,1849,4995,4516,2488,456,1627
 "27000","Minnesota",4,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",1117138,1395792,1512744,1658817,1760368,1592304,1921831,1929905,1861239,1940522,2072686,1973816,2025349,1993372,1925966,1806417,1935799,1829402,1916686,1940620,1923303
 "27000","Minnesota",4,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",220148,236096,238170,262191,196740,190629,207881,207408,210170,218836,214246,201940,201697,195877,196896,217401,209311,197426,182059,126658,141373
 "27000","Minnesota",4,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",225247,197267,193337,214818,148621,135244,135239,139722,152625,129203,118722,136968,161715,166459,176770,184907,169267,163311,147633,127634,152617
 "27000","Minnesota",4,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",930236,963613,983774,1055327,1088463,1049670,1162217,1280255,1283997,1332506,1302209,1361119,1423865,1470881,1683350,1794691,1691739,1616015,1463943,1393478,1417705
 "27000","Minnesota",4,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",43095,75385,100374,154783,179134,245326,108689,147763,136209,136966,141526,135519,132123,167190,161025,190836,198478,204523,223433,224393,315476
 "27000","Minnesota",4,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",51472,39971,49815,52947,59015,55316,45471,110065,91499,75221,36048,57459,58557,58535,58345,72904,82213,87343,51566,47848,43888
 "27000","Minnesota",4,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",324596,297277,313199,360424,383696,408650,494142,483791,420958,394469,382346,377704,404568,410658,400766,404568,420728,391229,384160,314682,308984
 "27000","Minnesota",4,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",3917,3114,3565,2762,1844,1867,1816,1462,1633,1759,1709,1593,1914,2248,2786,3694,4042,4354,4709,4343,4707
 "27000","Minnesota",4,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",20082,29027,29525,30848,29656,33188,49173,52075,39813,39228,45352,62415,71473,72701,75107,73845,80542,80415,84726,74134,71050
 "27000","Minnesota",4,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",49819,51254,51157,57417,55228,61914,75238,71000,55517,52441,44136,55077,61012,73076,83369,75421,90551,90215,95596,95664,94777
 "27000","Minnesota",4,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",243233,202342,192588,304526,157677,74092,48333,44726,135131,262113,135853,162860,150528,116761,143798,376748,287859,199251,142280,77360,147788
 "27000","Minnesota",4,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",297471,293922,266974,294685,288413,304980,355999,395509,374269,485877,597485,590968,604108,563177,638777,697326,834486,922436,939415,927732,1038387
 "27000","Minnesota",4,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",691566,696415,665430,718782,720622,819693,771229,717824,682912,709551,577705,567993,634840,747075,750270,772712,751344,799072,731350,654718,788801
 "27000","Minnesota",4,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",368837,383887,386128,400729,417850,423016,445158,443617,430440,412899,414827,393870,387336,404553,425073,435996,433386,443253,450918,418530,475896
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
