GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAACEmpRatio,134,"...","  Interior design services ","Ratio",0.829,0.791,0.821,0.853,0.870,0.881,0.899,0.909,0.920,0.939,0.942,0.952,0.952,0.948,0.950,0.951,0.952,0.953,0.953,0.952,0.955
 "31000","Nebraska",4,SAACEmpRatio,135,"...","  Industrial design services ","Ratio",(D),(D),(D),(D),(D),1.004,0.994,1.000,0.999,1.002,(D),(D),(D),(D),1.000,0.999,1.004,0.998,0.982,0.967,0.976
 "31000","Nebraska",4,SAACEmpRatio,136,"...","  Graphic design services ","Ratio",0.951,0.949,0.950,0.950,0.945,0.950,0.946,0.947,0.939,0.945,0.950,0.945,0.948,0.948,0.950,0.947,0.951,0.950,0.949,0.949,0.946
 "31000","Nebraska",4,SAACEmpRatio,137,"...","  Computer systems design ","Ratio",0.021,0.020,0.021,0.021,0.021,0.021,0.022,0.022,0.022,0.023,0.023,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
 "31000","Nebraska",4,SAACEmpRatio,138,"...","  Photography and photofinishing services ","Ratio",0.887,0.877,0.874,0.870,0.880,0.894,0.930,0.903,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAACEmpRatio,139,"...","  All other design services ","Ratio",(D),(D),(D),(D),(D),0.623,0.660,0.716,0.716,0.634,(D),(D),(D),(D),0.599,0.616,0.646,0.618,0.616,0.609,0.612
 "31000","Nebraska",4,SAACEmpRatio,140,"...","  Fine arts education ","Ratio",(D),0.441,0.442,0.443,0.441,0.442,0.436,0.438,0.429,0.412,0.402,0.401,0.401,0.401,0.397,0.389,0.391,0.405,0.415,0.427,0.450
 "31000","Nebraska",4,SAACEmpRatio,150,"...","  Education services ","Ratio",0.036,0.041,0.045,0.045,0.046,0.044,0.035,0.036,0.030,0.029,0.029,0.030,0.031,0.029,0.029,0.026,0.027,0.029,0.034,0.040,0.033
 "31000","Nebraska",4,SAACEmpRatio,200,"..."," Supporting arts and cultural production ","Ratio",0.090,0.087,0.083,0.080,0.075,0.069,0.068,0.067,0.066,0.065,0.067,0.068,0.069,0.071,0.072,0.075,0.078,0.074,0.078,0.080,0.084
 "31000","Nebraska",4,SAACEmpRatio,211,"...","  Rental and leasing ","Ratio",(D),0.425,0.437,0.426,0.399,0.395,0.372,0.349,0.344,0.323,0.301,0.291,0.274,0.259,0.246,(D),0.234,0.226,0.216,0.216,0.216
 "31000","Nebraska",4,SAACEmpRatio,212,"...","  Grantmaking and giving services ","Ratio",0.031,0.031,0.033,0.030,0.030,0.033,0.033,0.031,0.035,0.035,0.036,0.040,0.039,0.039,0.039,0.039,0.040,0.040,0.040,0.038,0.039
 "31000","Nebraska",4,SAACEmpRatio,213,"...","  Unions ","Ratio",0.028,0.024,0.025,0.024,0.025,0.025,0.023,0.024,0.028,0.027,0.031,0.028,0.033,0.030,0.033,0.029,0.033,0.029,0.033,0.026,0.033
 "31000","Nebraska",4,SAACEmpRatio,214,"...","  Government ","Ratio",0.129,0.128,0.116,0.104,0.093,0.083,0.072,0.072,0.072,0.071,0.072,0.073,0.073,0.073,0.072,0.072,0.072,0.070,0.072,0.074,0.072
 "31000","Nebraska",4,SAACEmpRatio,215,"...","  Other support services ","Ratio",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.014,0.014,0.014,0.015,0.015,0.014,0.014,0.015,0.014,0.015
 "31000","Nebraska",4,SAACEmpRatio,221,"...","  Publishing ","Ratio",0.447,0.454,0.471,0.449,0.443,0.443,0.446,0.438,0.428,0.422,0.415,0.405,0.392,0.386,0.385,0.373,0.367,0.356,0.345,0.332,0.325
 "31000","Nebraska",4,SAACEmpRatio,222,"...","  Motion pictures ","Ratio",0.984,0.974,0.984,0.986,0.976,0.983,0.979,0.978,0.974,0.973,0.970,0.962,0.960,0.959,0.955,0.953,0.953,0.946,0.941,0.942,0.931
 "31000","Nebraska",4,SAACEmpRatio,223,"...","  Sound recording ","Ratio",1.015,1.016,1.017,1.025,1.028,1.023,1.025,1.001,0.995,1.000,0.999,0.991,0.947,0.896,0.942,0.941,0.947,0.903,0.908,0.901,0.928
 "31000","Nebraska",4,SAACEmpRatio,224,"...","  Broadcasting ","Ratio",(D),0.287,0.311,(D),0.357,0.375,0.394,0.410,0.424,0.454,0.471,0.496,0.499,(D),(D),0.506,0.513,0.520,0.516,0.519,0.529
 "31000","Nebraska",4,SAACEmpRatio,225,"...","  Other information services ","Ratio",0.894,(D),0.871,0.894,0.899,0.899,0.902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAACEmpRatio,231,"...","  Jewelry and silverware manufacturing ","Ratio",0.889,0.954,0.945,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "31000","Nebraska",4,SAACEmpRatio,232,"...","  Printed goods manufacturing ","Ratio",(D),(D),(D),(D),(D),(D),0.193,0.196,0.194,0.188,0.181,0.179,0.183,0.177,0.170,0.168,0.178,0.171,0.167,0.157,0.155
 "31000","Nebraska",4,SAACEmpRatio,233,"...","  Musical instruments manufacturing ","Ratio",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAACEmpRatio,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Ratio",0.073,0.103,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAACEmpRatio,236,"...","  Other goods manufacturing ","Ratio",(D),0.118,0.116,0.108,0.103,0.095,0.116,0.113,0.105,(D),0.103,0.110,0.107,0.121,0.128,0.120,0.132,0.125,0.137,0.135,0.138
 "31000","Nebraska",4,SAACEmpRatio,240,"...","  Construction ","Ratio",0.256,0.149,0.214,0.250,0.194,0.174,0.181,0.148,0.083,0.115,0.095,0.102,0.118,0.248,0.250,0.255,0.359,0.272,0.498,0.649,0.544
 "31000","Nebraska",4,SAACEmpRatio,250,"...","  Wholesale and transportation industries ","Ratio",0.025,0.026,0.024,0.024,0.023,0.022,0.023,0.024,0.020,0.024,0.025,0.023,0.023,0.022,0.022,0.022,0.023,0.023,0.023,0.023,0.023
 "31000","Nebraska",4,SAACEmpRatio,260,"...","  Retail industries ","Ratio",0.042,0.041,0.040,0.040,0.039,(D),(D),(D),0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.039,0.039,0.039,0.038,0.041
 "31000","Nebraska",4,SAACEmpRatio,300,"..."," All other industries 2/","Ratio",0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
"Note: See the included footnote file."
"SAACEmpRatio: Arts employment ratio 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
