GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",276527,290896,274814,279203,255482,253265,259391,315629,297935,326226,317747,336505,337664,390524,421119,448803,438052,473525,510485,523778,597728
 "48000","Texas",6,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",69131,59173,61040,66896,79721,94351,109869,119238,120438,137738,157615,198577,218599,236743,260284,288083,321411,376487,405681,417168,489435
 "48000","Texas",6,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",510697,550607,492961,461087,424582,413401,418998,470290,436634,442737,394113,459019,453596,497291,481138,491683,507739,550096,511306,419826,549256
 "48000","Texas",6,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",12481,14676,16771,19419,18532,17261,19625,19650,16189,17083,29110,38249,46149,40698,33849,32122,36574,40217,42139,30998,43941
 "48000","Texas",6,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",69605,59360,81450,73234,78790,79201,75987,88565,100562,108268,115781,111167,116017,133704,137685,143704,159942,190594,202335,149593,191929
 "48000","Texas",6,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",90798,110581,123807,137406,139032,148567,160056,180857,211742,217172,226105,226114,241664,259757,284731,322678,337373,368330,396353,409267,420301
 "48000","Texas",6,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",21485578,22885805,22648474,24717053,24319867,25610316,27508099,28718377,27264377,28560135,29100753,28737809,29488679,29529058,31064604,34401369,37414176,40693043,40476828,38950356,42673065
 "48000","Texas",6,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",703638,725629,597489,653322,449170,564170,548865,567213,493993,450766,424010,430186,440973,490299,551906,568948,597704,708986,710769,523883,594103
 "48000","Texas",6,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",14657,15927,18957,20406,22077,29965,32325,28478,30574,27133,34081,28276,32875,35021,40767,39873,42100,43074,49184,43861,46397
 "48000","Texas",6,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",23753,19339,22490,25941,25678,30880,27585,31285,35199,33561,35596,35158,39016,40974,43706,44478,46830,48123,49541,50077,53634
 "48000","Texas",6,SAACArtsVA,214,"...","  Government ","Thousands of dollars",5025405,5389429,5321836,5364093,5370836,5395931,5587061,5878818,6148799,6268312,6341578,6191366,6563193,6917367,7282881,7534425,7991749,8475805,8816751,9149380,9295168
 "48000","Texas",6,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",16896,13270,18157,21642,20905,22712,26023,23839,21775,21556,20316,21618,20098,23925,24758,24539,29680,32668,34678,8725,26252
 "48000","Texas",6,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",2605676,3308169,3447307,3716963,3769391,3498817,4036623,3893730,3529976,3596786,3602421,3645808,3801629,3755830,3815396,3935095,4144067,4059557,4157427,4761913,5698867
 "48000","Texas",6,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",1055869,1171269,1223626,1247206,993742,1081688,1221488,1141018,1393796,1420047,1302498,1327483,1547151,1508414,1628119,1862750,1855355,1837712,1751232,1374301,1428596
 "48000","Texas",6,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",3139808,2896655,2647311,3117273,2156201,2244839,2545395,3554483,2751415,2519294,2145875,1643760,1159689,1056683,911599,795393,607975,511939,473009,419865,526355
 "48000","Texas",6,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",4020600,4236081,4649203,5335999,5897665,5998227,6944615,7474232,7327656,7885138,7898160,8387383,8907850,8640751,9113877,11582078,13423781,14687431,13762908,12863645,13028334
 "48000","Texas",6,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",156716,267490,268552,404732,445045,568488,332591,449699,484928,562167,663298,675484,730746,881108,997576,1060454,1035004,1343669,2047891,2117047,3075196
 "48000","Texas",6,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",148478,141492,163002,190694,170386,187239,221762,259841,179685,151438,130625,213485,175297,184182,204406,247299,274512,321503,284298,214058,232400
 "48000","Texas",6,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",366466,304870,301235,338788,352031,377985,454882,436418,385431,373944,402461,396562,400357,389529,387916,375699,379602,375095,368224,316878,320763
 "48000","Texas",6,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",7861,9259,10768,9976,9420,10849,10451,10427,11868,13888,12525,14706,14228,14897,12708,14312,16433,16364,16024,12641,14392
 "48000","Texas",6,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",43128,62908,67236,70935,83821,96407,139187,150498,125532,114128,123253,144478,156833,170925,207697,211199,212799,215009,230967,202908,185482
 "48000","Texas",6,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",120768,124358,136642,137024,135639,142487,158427,144639,99375,82928,98594,103069,109581,123169,136378,122970,134248,157169,153298,161346,167627
 "48000","Texas",6,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",850206,853094,506760,458275,703226,1384934,1023256,357881,512604,911202,1207269,761577,646907,422219,523882,829150,1215074,2054835,1152986,776820,693757
 "48000","Texas",6,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",1162293,1262917,1211915,1451165,1540833,1775129,2057009,2215020,1718558,2164713,2363095,2463685,2604630,2781008,3023928,3018550,3275873,3522545,3881012,3429406,3970654
 "48000","Texas",6,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",2023362,2083649,2035989,2152619,2173800,2199569,2140553,2100859,2013214,1963133,2295098,2253726,2137626,2092758,2157101,2134156,2131389,2281559,2536630,2523603,3315089
 "48000","Texas",6,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",1390523,1440704,1426178,1471510,1568291,1648492,1778230,1780540,1747384,1674649,1717014,1678349,1677912,1795144,1903332,1960437,1949353,1998301,2026526,1871134,2148233
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
