GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAACArtsComp,138,"...","  Photography and photofinishing services ","Thousands of dollars",494592,491513,470997,430710,419834,419742,424358,450649,425484,386008,374793,461571,414218,520672,545462,545893,545499,539188,526006,475420,(D)
 "36000","New York",2,SAACArtsComp,139,"...","  All other design services ","Thousands of dollars",109341,87947,103285,123050,127249,116411,138705,154504,141033,148360,165117,251022,214891,291448,290928,294303,278017,281022,273146,209420,210782
 "36000","New York",2,SAACArtsComp,140,"...","  Fine arts education ","Thousands of dollars",156546,137961,178169,213596,228499,250878,251782,306584,355260,359319,356097,323408,328567,365549,385694,404982,457289,525498,574594,453202,561871
 "36000","New York",2,SAACArtsComp,150,"...","  Education services ","Thousands of dollars",266001,248692,236798,261182,277306,318662,366167,418677,440275,455640,539551,625375,694896,739941,798023,884957,907087,975550,1037074,1079583,1099677
 "36000","New York",2,SAACArtsComp,200,"..."," Supporting arts and cultural production ","Thousands of dollars",22592800,22011545,21760988,22395728,23188867,23995210,24747818,25924395,25082905,26363546,27397323,28963678,29857525,32108112,32432235,33432159,33491313,35305031,36960081,37984984,42642892
 "36000","New York",2,SAACArtsComp,211,"...","  Rental and leasing ","Thousands of dollars",93310,99129,88883,95751,99295,99532,87597,82855,71535,67877,66651,65889,61833,68846,80399,78238,82997,92690,93250,64811,67183
 "36000","New York",2,SAACArtsComp,212,"...","  Grantmaking and giving services ","Thousands of dollars",41017,46220,56286,51621,60484,72897,86480,79089,89075,76706,93077,72188,83891,88823,107803,103878,112874,108739,127519,106562,103872
 "36000","New York",2,SAACArtsComp,213,"...","  Unions ","Thousands of dollars",67320,57645,66862,74410,72844,85949,76288,85554,95776,91430,95562,96620,106352,105076,112995,118947,124816,121831,128775,133766,134917
 "36000","New York",2,SAACArtsComp,214,"...","  Government ","Thousands of dollars",6559433,7027317,6323208,6428718,6475695,6358585,6107778,(D),6498977,6770873,(D),(D),(D),7623578,(D),(D),(D),8485187,8702788,8683154,8666063
 "36000","New York",2,SAACArtsComp,215,"...","  Other support services ","Thousands of dollars",10595,7528,8029,9524,10507,12029,14602,11938,9848,8992,8588,8830,8741,8650,9258,8953,11858,14772,13907,6102,8305
 "36000","New York",2,SAACArtsComp,221,"...","  Publishing ","Thousands of dollars",3836441,3411706,3676692,3527342,3671639,3849293,4170887,4202012,3823532,3571988,3707749,3755141,3914421,4120000,4197788,4003661,4227220,4749847,4488672,4992127,5891067
 "36000","New York",2,SAACArtsComp,222,"...","  Motion pictures ","Thousands of dollars",3242157,3126061,3214754,3331741,3491490,3704530,4039086,4185372,4239437,4729609,5332850,5644414,5787321,6412641,6074291,6172078,5700553,5909108,6110445,5683352,6537029
 "36000","New York",2,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",644568,459856,499763,520840,526605,559988,553220,581855,526658,526880,486110,522663,482428,551890,611708,598655,623407,717874,797161,804999,1116738
 "36000","New York",2,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",2698472,2809287,2976318,3142306,3235303,3382604,3714528,3772138,4064669,4305598,(D),(D),(D),5206173,(D),(D),(D),4867139,4891196,4980519,5101142
 "36000","New York",2,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",941206,686141,722274,986114,1251890,1621213,1274923,1388210,1416942,1470284,1726616,2081094,2276433,2835994,3390478,3853620,4466085,5219401,6116344,7214213,9457236
 "36000","New York",2,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",505391,411192,467271,484731,530530,549596,640854,772698,408347,294400,230403,330001,330621,369761,389851,386226,412369,428836,395106,272950,297152
 "36000","New York",2,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",325608,269683,274516,316631,317174,315341,367078,342955,283095,253183,247871,239215,240620,226125,223648,219146,236261,225253,218465,175539,180235
 "36000","New York",2,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",54498,57628,63911,59063,60851,71209,70452,61652,63679,69312,69098,79901,83126,80703,84914,92697,95643,101518,115608,99751,110961
 "36000","New York",2,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",66559,92334,92467,91223,88630,93998,137331,154583,120668,118363,125039,148712,157902,155727,179307,185883,190834,181582,188208,154000,150056
 "36000","New York",2,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",77607,70299,64370,69497,67716,69435,87584,(D),62934,66314,91948,84183,84639,96315,109581,105698,137309,141481,150886,153256,170631
 "36000","New York",2,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",671616,687508,539339,498995,454231,317127,245551,551731,643790,1041551,849089,554616,579002,967841,600444,716161,576341,537427,912253,1170751,794371
 "36000","New York",2,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",1268687,1287540,1213101,1162878,1150977,1163673,1287995,1337738,1088650,1283349,1397278,1535236,1382409,1379565,1367395,1425082,1574662,1577581,1593433,1564445,1741488
 "36000","New York",2,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",1488315,1404470,1412945,1544345,1623004,1668211,1785582,1822277,1575293,1616838,1551957,1606222,1728520,1810403,1794532,1749361,1811375,1824765,1916064,1724690,2114448
 "36000","New York",2,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",781932,768182,746675,776209,807278,850542,934297,924564,841170,806630,807063,754005,738171,784374,831318,844295,856048,859656,883499,826899,(D)
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
