GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAACArtsEmp,140,"...","  Fine arts education ","Number of jobs",3995,4109,3993,4324,4394,4306,4131,4304,4251,4191,4226,4552,4801,5039,5171,5372,5730,6101,6257,5398,6302
 "17000","Illinois",3,SAACArtsEmp,150,"...","  Education services ","Number of jobs",3125,4275,3537,4025,4183,4261,4618,4953,4043,3010,3061,3259,3364,3318,3026,3193,3592,3990,4150,4106,4080
 "17000","Illinois",3,SAACArtsEmp,200,"..."," Supporting arts and cultural production ","Number of jobs",214115,208913,195932,182215,176427,169515,166515,164902,153622,149896,151880,152711,149943,147341,149170,151838,158278,150042,150451,132272,137566
 "17000","Illinois",3,SAACArtsEmp,211,"...","  Rental and leasing ","Number of jobs",4598,4272,4328,4234,3765,3555,3163,2910,2555,1989,1698,1550,1395,1299,1239,1327,1280,1242,1154,872,845
 "17000","Illinois",3,SAACArtsEmp,212,"...","  Grantmaking and giving services ","Number of jobs",281,284,305,251,255,281,273,252,298,290,297,347,362,385,387,393,389,391,411,354,379
 "17000","Illinois",3,SAACArtsEmp,213,"...","  Unions ","Number of jobs",1791,1603,1705,1630,1608,1641,1496,1685,1937,1662,1882,1848,2174,2060,2238,1972,2240,2047,2232,1777,2141
 "17000","Illinois",3,SAACArtsEmp,214,"...","  Government ","Number of jobs",96844,98020,(D),77879,71995,65552,59744,60199,(D),59278,(D),(D),(D),(D),58148,57732,58923,(D),(D),52859,52648
 "17000","Illinois",3,SAACArtsEmp,215,"...","  Other support services ","Number of jobs",131,91,94,98,115,129,145,139,110,94,88,91,95,90,85,85,77,75,73,46,39
 "17000","Illinois",3,SAACArtsEmp,221,"...","  Publishing ","Number of jobs",20038,18921,17860,16522,15969,15841,16058,15391,13521,12530,11910,11233,10467,10392,11001,10544,10112,9902,9853,9636,9718
 "17000","Illinois",3,SAACArtsEmp,222,"...","  Motion pictures ","Number of jobs",10055,9726,9326,9102,9259,9147,9307,9105,8707,8430,8240,8321,7855,7610,8196,9166,(D),9191,9542,5138,6230
 "17000","Illinois",3,SAACArtsEmp,223,"...","  Sound recording ","Number of jobs",1660,1517,1375,1509,1479,1399,1121,784,620,548,558,606,500,518,548,556,490,525,592,571,657
 "17000","Illinois",3,SAACArtsEmp,224,"...","  Broadcasting ","Number of jobs",12580,13039,13049,13572,13537,13559,14924,15936,15706,15749,16174,16720,16772,16411,16125,15692,15783,14979,14090,13021,12196
 "17000","Illinois",3,SAACArtsEmp,225,"...","  Other information services ","Number of jobs",3044,2156,2009,2035,2881,3468,2729,2931,2881,2946,3236,5513,5472,5731,6347,6564,6793,6979,7631,7426,7520
 "17000","Illinois",3,SAACArtsEmp,231,"...","  Jewelry and silverware manufacturing ","Number of jobs",(D),838,845,(D),929,893,891,826,588,559,549,725,761,761,758,730,715,689,630,550,528
 "17000","Illinois",3,SAACArtsEmp,232,"...","  Printed goods manufacturing ","Number of jobs",8449,6779,6713,7134,6958,6927,7985,7828,6713,5999,5470,5242,5229,4902,4611,4558,4779,4606,4365,3780,3499
 "17000","Illinois",3,SAACArtsEmp,233,"...","  Musical instruments manufacturing ","Number of jobs",699,644,609,609,614,585,555,530,462,380,336,342,308,305,300,285,279,282,292,293,281
 "17000","Illinois",3,SAACArtsEmp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Number of jobs",707,1026,1033,1003,1055,1102,1483,1584,1301,1232,1374,1417,1378,1334,1411,1525,1551,1652,1602,1331,1178
 "17000","Illinois",3,SAACArtsEmp,236,"...","  Other goods manufacturing ","Number of jobs",(D),(D),(D),(D),815,792,915,763,(D),622,(D),(D),(D),(D),769,688,(D),(D),(D),670,707
 "17000","Illinois",3,SAACArtsEmp,240,"...","  Construction ","Number of jobs",5364,4962,4319,3345,4179,4901,5057,3865,2981,2707,2308,2118,1527,1241,1607,1445,1323,2563,2538,1156,3310
 "17000","Illinois",3,SAACArtsEmp,250,"...","  Wholesale and transportation industries ","Number of jobs",16299,16169,15055,14301,13879,12808,13186,13744,10839,11932,12350,11507,11245,11179,11399,14724,19426,12431,12590,11454,11813
 "17000","Illinois",3,SAACArtsEmp,260,"...","  Retail industries ","Number of jobs",29750,(D),26833,27367,27135,26934,27481,26432,23905,22948,25253,25002,24127,23349,24003,23852,24323,23571,23364,21337,23878
 "17000","Illinois",3,SAACArtsEmp,300,"..."," All other industries 2/","Number of jobs",9909,9734,9140,8876,8795,8673,8795,8485,7950,7227,7066,6617,6386,6517,6746,(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
