GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",15202,15976,15136,15620,16579,20795,24092,27470,23726,23866,24779,25878,26831,27777,31026,34101,40859,43254,44690,53987,49818
 "41000","Oregon",8,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",24002,27446,35089,42346,50995,59945,79849,93927,65739,70157,71976,86832,80162,81948,96458,103387,112142,125969,144234,138138,146478
 "41000","Oregon",8,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",15897,20088,22963,30835,28787,25737,25824,26379,25838,30955,34176,38389,33600,34027,32752,29602,32147,32223,31420,39706,41469
 "41000","Oregon",8,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",63946,72318,72529,71206,67923,71733,78550,97490,84945,100408,110921,132400,127340,153002,173736,176937,187177,193716,204777,175385,189712
 "41000","Oregon",8,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",5358,3773,3374,3030,3421,3862,4375,5136,5284,6209,7444,10691,12198,15355,17988,21152,24439,27262,30045,32142,34027
 "41000","Oregon",8,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",89987,98989,95636,90309,87706,86658,86447,98380,89803,87181,69573,85915,86576,101625,102842,104934,112549,116657,105868,90718,121142
 "41000","Oregon",8,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",2201,1455,1646,1776,1680,4135,6990,9895,8083,8559,8286,10504,9909,10056,11861,16264,20537,19437,18035,15723,16398
 "41000","Oregon",8,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",7502,7217,9989,12320,12391,13692,15580,19985,22986,23713,23384,21822,23228,26281,29684,31991,36672,42915,46303,30420,38337
 "41000","Oregon",8,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",23880,30368,37055,35536,31911,35147,36375,39416,41278,40690,45621,52162,55570,58411,60955,59507,54293,59411,61335,58365,56405
 "41000","Oregon",8,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",4776417,4710700,4418416,4265826,4337311,4440935,4881688,5097870,4877618,4953912,5007924,5025676,5211665,5334911,5669447,5807664,6013745,6140839,6345825,6348464,6986143
 "41000","Oregon",8,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",106094,91602,85845,85731,89000,111992,103199,101672,94010,77698,64068,62833,55346,65743,53213,49835,42021,46298,48204,36709,42350
 "41000","Oregon",8,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",4763,4912,5850,5423,6138,7731,8879,8487,9471,8753,10564,8723,9838,10586,12827,12508,13214,14000,15848,13497,12962
 "41000","Oregon",8,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",7677,6389,6953,7570,7289,8411,7980,8884,9511,9112,9665,9533,10611,10515,10801,11226,12373,13175,13912,14593,16657
 "41000","Oregon",8,SAACArtsVA,214,"...","  Government ","Thousands of dollars",1550286,1617259,1492911,1372498,1272039,1199158,1121935,1170216,1224353,1212926,1276679,1269713,1331122,1391634,1436361,1480430,1529755,1617112,1694894,1676898,1751772
 "41000","Oregon",8,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",815,613,819,987,1116,1761,2042,1801,2353,2416,2285,2515,2159,2445,2543,3119,3403,3260,3295,999,2230
 "41000","Oregon",8,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",665166,743503,843731,913766,985026,1009674,1231467,1214937,1119314,1166020,1203054,1165579,1218595,1254942,1346250,1376761,1525189,1600964,1622920,1719054,1916060
 "41000","Oregon",8,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",182617,198751,181939,204644,192572,244337,320241,370583,300568,307394,355396,341454,356802,341835,407271,454923,473101,462922,423449,351435,413306
 "41000","Oregon",8,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",807603,621030,306953,39621,16200,11785,10059,14033,16923,16620,15156,17957,23551,31625,37225,47620,57524,55770,59251,53562,62705
 "41000","Oregon",8,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",573798,601332,656778,735710,797970,816419,954655,1086718,1075893,1138715,1095717,1146225,1198336,1170300,1317207,1247945,1100292,1029483,1017791,1030322,1068316
 "41000","Oregon",8,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",20902,46754,56227,68805,75213,104995,94737,136552,141166,148307,163695,146389,154021,167345,176441,185103,175230,203022,247910,259138,374739
 "41000","Oregon",8,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",10135,9843,11748,12400,15666,21015,18543,22118,12959,8740,8273,10853,10928,11722,11467,13800,18432,18118,19409,15902,19185
 "41000","Oregon",8,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",75507,64987,62856,71307,75049,81655,99594,97249,79218,76104,75996,74374,76621,74512,73038,69876,70812,68955,66366,52260,53490
 "41000","Oregon",8,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",9900,10390,11283,9555,10356,12898,11552,11245,15034,11412,11695,12480,12003,13742,11522,10675,9303,9743,10567,8196,8639
 "41000","Oregon",8,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",11685,15770,14933,16534,19071,22658,35345,38549,27826,27028,29365,32189,34844,35317,46076,49308,50982,51908,54702,43658,42695
 "41000","Oregon",8,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",21393,20924,22868,27052,24079,32341,41108,39228,32028,30479,29708,33598,35146,41074,46931,43300,52067,53942,53448,50349,49876
 "41000","Oregon",8,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",148660,120643,111651,110361,135172,107323,115190,121213,121076,74731,97943,142442,104274,117123,72608,98879,102134,85425,115906,172188,177139
 "41000","Oregon",8,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",163896,158778,163357,171413,178562,187032,200514,223020,187706,238631,186379,180121,194729,217003,246027,277181,330723,361655,409339,416528,438802
 "41000","Oregon",8,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",415520,377219,381712,412450,436790,459749,504649,431366,408209,398824,372284,368700,382740,377447,361638,375177,447189,445088,468612,433177,535219
 "41000","Oregon",8,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",199057,205187,204832,211773,224773,232465,243900,239809,231236,218692,220849,213925,212183,222758,237827,246058,245883,253051,260065,243249,279025
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
