GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19000","Iowa",4,SAACArtsComp,133,"...","  Landscape architectural services ","Thousands of dollars",10495,9349,7448,5340,5672,6715,(D),4514,6060,5444,4772,5350,5236,6004,5876,7176,6259,6258,6801,8714,7764
 "19000","Iowa",4,SAACArtsComp,134,"...","  Interior design services ","Thousands of dollars",2227,2116,2403,2427,2024,2303,2692,2499,2122,1820,1775,2589,1909,3683,4122,4386,4449,6054,6009,6180,7552
 "19000","Iowa",4,SAACArtsComp,135,"...","  Industrial design services ","Thousands of dollars",933,(D),(D),(D),3170,3814,4469,4065,5051,7303,8059,10378,6158,8556,6346,6377,7068,6529,6352,6869,7436
 "19000","Iowa",4,SAACArtsComp,136,"...","  Graphic design services ","Thousands of dollars",9007,9574,10184,9918,9911,10952,11767,13777,10719,10334,12646,14876,12623,17175,18565,19033,19070,22281,22028,23196,27776
 "19000","Iowa",4,SAACArtsComp,137,"...","  Computer systems design ","Thousands of dollars",(D),(D),(D),3869,4190,4920,5836,5995,6355,8349,9706,11203,12012,12531,13929,14791,18314,18581,19311,19730,21633
 "19000","Iowa",4,SAACArtsComp,138,"...","  Photography and photofinishing services ","Thousands of dollars",45675,46753,44021,39387,35408,34242,(D),(D),(D),(D),(D),(D),(D),31009,31952,31538,33534,38190,35481,(D),38082
 "19000","Iowa",4,SAACArtsComp,139,"...","  All other design services ","Thousands of dollars",612,(D),(D),(D),159,215,195,201,285,415,301,426,392,481,499,568,610,626,500,507,595
 "19000","Iowa",4,SAACArtsComp,140,"...","  Fine arts education ","Thousands of dollars",5051,4596,6044,7991,9267,9868,9225,9718,10860,10575,9848,9254,9651,12120,12697,14002,15460,17909,19278,17252,22127
 "19000","Iowa",4,SAACArtsComp,150,"...","  Education services ","Thousands of dollars",25939,31638,29316,28433,27536,29254,29299,28271,29044,27396,30239,32990,30904,32803,32917,38868,39314,40667,42945,44003,42670
 "19000","Iowa",4,SAACArtsComp,200,"..."," Supporting arts and cultural production ","Thousands of dollars",1592929,1633562,1598672,1594494,1576427,1610310,1565164,1568331,1563538,1665583,1722972,1665808,1645786,1694725,1747925,1831432,1870184,1955585,1953703,1912274,2010534
 "19000","Iowa",4,SAACArtsComp,211,"...","  Rental and leasing ","Thousands of dollars",8324,9582,7936,(D),(D),(D),(D),(D),(D),(D),(D),(D),7861,8725,10088,10745,(D),12462,12450,(D),9813
 "19000","Iowa",4,SAACArtsComp,212,"...","  Grantmaking and giving services ","Thousands of dollars",2032,2189,2623,2363,2286,3027,3671,3517,3926,3278,4016,3220,3720,4123,5064,4876,5380,5268,5873,4802,4713
 "19000","Iowa",4,SAACArtsComp,213,"...","  Unions ","Thousands of dollars",6213,5116,5666,6646,6778,7975,7309,8669,9491,8420,7899,7065,7454,7506,8052,8189,9138,9080,9502,9234,9869
 "19000","Iowa",4,SAACArtsComp,214,"...","  Government ","Thousands of dollars",830687,863698,813682,778294,728083,695304,652659,671441,718884,749756,775873,776580,803066,831986,860194,913217,923940,941509,970135,972082,973343
 "19000","Iowa",4,SAACArtsComp,215,"...","  Other support services ","Thousands of dollars",518,371,452,566,541,563,663,601,756,883,462,474,225,241,234,184,205,769,826,335,589
 "19000","Iowa",4,SAACArtsComp,221,"...","  Publishing ","Thousands of dollars",186869,190508,221009,222906,219180,254063,260936,248457,230932,218948,224408,227040,231254,238300,242215,233613,234364,233789,231574,219158,248952
 "19000","Iowa",4,SAACArtsComp,222,"...","  Motion pictures ","Thousands of dollars",33232,32204,33081,36524,36460,42157,40830,39132,39928,32535,32316,32184,30697,32314,32379,33307,34025,33644,36546,24385,29832
 "19000","Iowa",4,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",787,622,596,1090,965,1072,805,1065,974,806,1267,2861,(D),(D),3971,(D),2058,(D),2547,1720,(D)
 "19000","Iowa",4,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",153812,155188,164638,(D),(D),(D),197059,203209,215200,220550,218023,225752,218335,225853,228482,227651,229144,238302,235741,232842,243602
 "19000","Iowa",4,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",23992,14842,13842,11331,11445,12613,8440,(D),(D),9423,11919,(D),(D),19534,22495,38462,42670,24806,27006,27399,54072
 "19000","Iowa",4,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",(D),287,(D),295,231,185,419,465,317,276,157,228,138,59,140,62,123,273,(D),315,345
 "19000","Iowa",4,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),62396,59365,60042,60806,62515,60827,56146,56515,59962,59180,57420,49372,54589
 "19000","Iowa",4,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",2598,2377,1441,1259,1387,(D),1536,1357,1733,(D),1758,1795,1504,(D),1626,1980,2250,2635,2796,2357,2832
 "19000","Iowa",4,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",7804,11015,10681,10258,11636,12915,18242,20159,15690,13865,(D),17534,18717,17628,19989,21018,(D),(D),(D),(D),19842
 "19000","Iowa",4,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",20209,(D),21930,22907,22551,23938,28237,23136,17079,18126,16072,14635,15145,18181,20560,20298,26369,26062,28180,31382,(D)
 "19000","Iowa",4,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",79896,97411,70460,70394,104147,111902,61853,48835,65281,151105,146477,68650,46246,48656,54436,69430,59183,144582,102834,98515,94654
 "19000","Iowa",4,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",50230,51670,47541,45893,45376,53568,59987,62911,40850,50683,53595,53072,51697,48853,58022,(D),(D),81452,89384,95528,99414
 "19000","Iowa",4,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",126562,128254,137276,143854,143663,145972,144586,145260,121747,118776,146794,150566,129861,127091,123832,124008,124392,119578,120530,111205,130380
 "19000","Iowa",4,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",87384,89795,88512,91483,94738,96574,102305,103556,100343,93396,93472,89601,88730,92921,98322,100642,99304,100846,101404,98242,107767
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
