GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",2007,2066,2480,2733,2980,2849,3274,3516,3820,3967,4473,4905,4962,5718,6510,7122,8494,9933,11808,12768,17067
 "16000","Idaho",7,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",22072,25729,24569,23340,24728,27525,25245,25419,21957,21085,18861,19722,19196,20889,20895,22138,23629,27045,30443,29551,41818
 "16000","Idaho",7,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",739,756,978,1082,1168,1708,1143,1092,679,694,831,1114,1125,1461,1343,1420,1992,2124,2192,2315,2935
 "16000","Idaho",7,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",1079,962,532,988,1101,1071,1228,1393,2233,3410,2947,2510,2573,2075,1304,1411,1861,2554,3066,3684,5902
 "16000","Idaho",7,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",4836,6844,9096,10085,9375,9759,8727,7744,7889,8845,9884,10988,11185,11627,11847,12574,12783,13605,14281,14513,15849
 "16000","Idaho",7,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",1114979,1172048,1223550,1345737,1424884,1470380,1464102,1573906,1494542,1539398,1481627,1497544,1540236,1438818,1476806,1425879,1451768,1460350,1538382,1478535,1644348
 "16000","Idaho",7,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",23076,23184,24284,24339,25179,33421,31813,27334,24922,16599,11827,9200,7084,4791,4232,3307,2771,2952,3156,3266,4364
 "16000","Idaho",7,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",507,560,723,734,853,1038,1182,1118,1263,1194,1597,1303,1472,1452,1590,1628,1837,1783,1997,1851,2011
 "16000","Idaho",7,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",861,693,854,957,1005,1168,1071,1254,1263,1183,1120,1045,1112,1086,1014,1049,1224,1373,1410,1519,1822
 "16000","Idaho",7,SAACArtsVA,214,"...","  Government ","Thousands of dollars",500989,526561,531656,529036,493291,468455,376640,388990,406915,427069,430790,444378,451675,458025,475495,493386,511916,538166,555232,564940,583014
 "16000","Idaho",7,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",338,313,409,475,504,630,768,739,574,474,600,622,570,471,554,595,816,997,1075,334,908
 "16000","Idaho",7,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",76874,94553,113764,126396,145441,130636,150194,153524,138896,133621,130884,127970,126282,113972,111678,105907,105056,99201,102769,125089,174068
 "16000","Idaho",7,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",21934,23696,23347,25237,25506,28085,32395,33832,31539,32236,28738,27175,26740,25587,28758,31803,37373,40709,32924,23606,35699
 "16000","Idaho",7,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",4903,3120,3209,10372,32289,53200,19333,15479,13105,9781,1564,557,587,658,630,1039,1204,1636,2121,4284,7023
 "16000","Idaho",7,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",277835,290099,317673,376115,421088,427348,470623,527922,518805,548566,515524,509952,511341,448728,454892,408713,358837,340426,338085,315733,334022
 "16000","Idaho",7,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",5858,15486,21776,30852,33376,47760,28004,57201,48788,48307,53893,63821,53303,61281,72347,50982,56678,57297,68872,43907,67134
 "16000","Idaho",7,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",4827,7375,4916,5380,5282,7138,15206,17065,16943,19782,13631,7213,3698,3250,3042,4243,4960,4648,5936,5820,5956
 "16000","Idaho",7,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",12525,10699,11868,12386,12983,14052,17152,16372,12400,11172,12585,12049,12577,12226,11702,12475,13149,13954,14649,12455,12750
 "16000","Idaho",7,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",117,171,83,75,119,125,148,100,158,502,551,201,112,53,37,51,143,145,208,200,281
 "16000","Idaho",7,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",4341,6384,5696,6196,7434,8305,10896,10622,6711,5838,6233,5818,6247,6584,6978,7402,7804,8780,9057,8749,9737
 "16000","Idaho",7,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",1096,956,335,376,309,385,879,726,783,941,1135,1199,1255,1205,1245,980,915,1227,1305,891,816
 "16000","Idaho",7,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",63849,51476,35508,51150,39549,23886,75248,91706,27519,30954,29945,37352,27335,33738,51809,48353,93853,99400,131010,98948,69349
 "16000","Idaho",7,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",31803,32338,34688,40079,45896,51311,55820,52532,76091,82146,86359,93792,152117,117301,112030,120676,132466,133972,149290,151973,184437
 "16000","Idaho",7,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",83246,84384,92760,105581,134780,173438,176729,177390,167867,169033,154651,153896,156728,148411,138776,133291,120765,113684,119286,114971,150958
 "16000","Idaho",7,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",61719,63906,64033,67227,72912,77862,82858,82279,80707,76700,76522,72643,72447,75741,79322,82439,83602,87109,90602,88208,103283
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
