GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAACEmpRatio,135,"...","  Industrial design services ","Ratio",1.057,0.984,0.985,0.993,0.993,0.994,0.986,0.987,0.983,0.985,0.986,0.982,0.979,0.986,0.983,0.984,0.982,0.984,0.981,0.985,0.982
 "08000","Colorado",7,SAACEmpRatio,136,"...","  Graphic design services ","Ratio",0.953,0.948,0.948,0.948,0.945,0.946,0.943,0.946,0.939,0.945,0.948,0.948,0.949,0.947,0.949,0.949,0.950,0.948,0.949,0.947,0.948
 "08000","Colorado",7,SAACEmpRatio,137,"...","  Computer systems design ","Ratio",0.021,0.020,0.021,0.021,0.021,0.021,0.022,0.022,0.022,0.023,0.023,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
 "08000","Colorado",7,SAACEmpRatio,138,"...","  Photography and photofinishing services ","Ratio",0.886,0.877,0.874,0.871,0.881,0.893,0.929,0.903,0.903,0.910,0.961,0.978,0.980,0.981,0.978,0.980,(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAACEmpRatio,139,"...","  All other design services ","Ratio",0.578,0.541,0.550,0.570,0.589,0.641,0.672,0.727,0.727,0.616,0.615,0.615,0.646,0.648,0.612,0.615,0.616,0.614,0.617,0.616,0.617
 "08000","Colorado",7,SAACEmpRatio,140,"...","  Fine arts education ","Ratio",0.448,0.441,0.442,0.443,0.442,0.443,0.436,0.437,0.429,0.412,0.402,0.400,0.401,0.401,0.397,0.389,0.391,0.405,0.416,0.427,0.450
 "08000","Colorado",7,SAACEmpRatio,150,"...","  Education services ","Ratio",0.042,0.044,0.049,0.046,0.047,0.045,0.043,0.040,0.039,0.038,0.037,0.039,0.041,0.044,0.042,0.042,0.042,0.044,0.045,0.048,0.045
 "08000","Colorado",7,SAACEmpRatio,200,"..."," Supporting arts and cultural production ","Ratio",0.110,0.109,0.106,0.101,0.097,0.094,0.091,0.090,0.090,0.093,0.093,0.092,0.091,0.090,0.090,0.090,0.088,0.088,0.088,0.085,0.086
 "08000","Colorado",7,SAACEmpRatio,211,"...","  Rental and leasing ","Ratio",0.442,0.424,0.437,0.426,0.398,0.395,0.371,0.349,0.344,0.324,0.301,0.292,0.274,0.258,0.245,0.237,0.233,0.224,0.217,0.215,0.216
 "08000","Colorado",7,SAACEmpRatio,212,"...","  Grantmaking and giving services ","Ratio",0.031,0.031,0.033,0.031,0.030,0.033,0.033,0.030,0.035,0.035,0.036,0.039,0.039,0.039,0.039,0.039,0.040,0.040,0.040,0.038,0.039
 "08000","Colorado",7,SAACEmpRatio,213,"...","  Unions ","Ratio",0.028,0.024,0.025,0.024,0.025,0.025,0.023,0.024,0.029,0.027,0.031,0.028,0.033,0.030,0.033,0.029,0.033,0.029,0.033,0.026,0.033
 "08000","Colorado",7,SAACEmpRatio,214,"...","  Government ","Ratio",0.140,0.140,0.128,0.116,0.104,0.092,0.082,0.082,0.082,0.084,0.085,0.085,0.086,0.085,0.084,0.084,0.083,0.082,0.082,0.080,0.080
 "08000","Colorado",7,SAACEmpRatio,215,"...","  Other support services ","Ratio",0.019,0.014,0.015,0.016,0.018,0.019,0.020,0.019,0.018,0.017,0.016,0.015,0.014,0.014,0.015,0.015,0.014,0.014,0.015,0.014,0.015
 "08000","Colorado",7,SAACEmpRatio,221,"...","  Publishing ","Ratio",0.447,0.454,0.471,0.449,0.443,0.443,0.446,0.438,0.428,0.423,0.415,0.405,0.392,0.386,0.385,0.373,0.367,0.356,0.345,0.332,0.325
 "08000","Colorado",7,SAACEmpRatio,222,"...","  Motion pictures ","Ratio",0.984,0.974,0.985,0.987,0.976,0.982,0.978,0.978,0.974,0.973,0.970,0.963,0.961,0.959,0.955,0.954,0.953,0.946,0.941,0.942,0.931
 "08000","Colorado",7,SAACEmpRatio,223,"...","  Sound recording ","Ratio",1.015,1.016,1.017,1.020,(D),(D),1.013,(D),0.995,0.994,(D),0.993,0.921,0.919,0.918,0.916,0.927,0.917,0.921,0.916,0.920
 "08000","Colorado",7,SAACEmpRatio,224,"...","  Broadcasting ","Ratio",0.265,0.287,0.311,(D),(D),(D),0.394,0.410,0.424,0.454,0.471,0.496,0.499,0.505,0.504,0.506,0.513,(D),0.516,0.519,0.529
 "08000","Colorado",7,SAACEmpRatio,225,"...","  Other information services ","Ratio",0.893,0.865,0.873,0.892,0.898,0.898,0.905,0.905,0.899,0.881,(D),0.888,0.884,0.881,0.877,0.880,0.879,0.871,0.867,0.866,0.875
 "08000","Colorado",7,SAACEmpRatio,231,"...","  Jewelry and silverware manufacturing ","Ratio",0.897,0.922,(D),0.931,0.940,0.943,0.956,0.931,(D),0.718,0.679,0.927,0.929,0.926,0.930,0.932,0.939,0.928,0.918,0.900,0.903
 "08000","Colorado",7,SAACEmpRatio,232,"...","  Printed goods manufacturing ","Ratio",0.164,0.143,0.142,0.159,0.160,0.164,0.193,0.197,0.194,0.188,0.181,0.179,0.183,0.177,0.170,0.168,0.177,0.171,0.166,0.157,0.155
 "08000","Colorado",7,SAACEmpRatio,233,"...","  Musical instruments manufacturing ","Ratio",0.956,0.967,0.968,0.953,0.954,0.946,0.956,0.903,0.897,0.888,0.893,0.941,0.923,0.926,0.932,0.946,0.943,0.924,0.908,0.902,0.900
 "08000","Colorado",7,SAACEmpRatio,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Ratio",0.072,0.103,0.100,0.095,0.092,0.093,0.129,0.135,0.125,0.125,0.130,0.135,0.140,0.135,0.142,0.150,0.150,0.148,0.143,0.128,0.118
 "08000","Colorado",7,SAACEmpRatio,236,"...","  Other goods manufacturing ","Ratio",0.120,0.117,(D),(D),0.103,0.094,0.115,(D),(D),0.103,0.102,0.110,0.106,0.119,0.126,0.120,0.131,(D),0.137,0.135,0.136
 "08000","Colorado",7,SAACEmpRatio,240,"...","  Construction ","Ratio",0.228,0.182,0.248,0.149,0.191,0.200,0.210,0.143,0.158,0.256,0.168,0.124,0.182,0.250,0.278,0.336,0.207,0.233,0.334,0.233,0.209
 "08000","Colorado",7,SAACEmpRatio,250,"...","  Wholesale and transportation industries ","Ratio",0.025,0.026,0.024,0.024,0.023,0.022,0.023,0.024,0.020,0.024,0.025,0.023,0.023,0.022,0.022,0.022,0.023,0.023,0.023,0.023,0.023
 "08000","Colorado",7,SAACEmpRatio,260,"...","  Retail industries ","Ratio",0.042,0.041,0.040,0.040,0.039,0.039,0.040,0.040,0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.039,0.039,0.039,0.038,0.041
 "08000","Colorado",7,SAACEmpRatio,300,"..."," All other industries 2/","Ratio",0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"SAACEmpRatio: Arts employment ratio 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
