GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAACArtsVA,133,"...","  Landscape architectural services ","Thousands of dollars",59128,66269,73209,83834,96761,108529,105547,96381,82540,99416,74943,72269,72377,75831,71002,71444,83053,86948,87576,92496,98977
 "34000","New Jersey",2,SAACArtsVA,134,"...","  Interior design services ","Thousands of dollars",97949,117743,147565,174508,195139,223352,245963,246564,218891,213853,214844,223322,234114,249783,271489,296859,279750,339899,396680,290667,364394
 "34000","New Jersey",2,SAACArtsVA,135,"...","  Industrial design services ","Thousands of dollars",49590,62468,65026,65139,57427,58892,55584,45952,40627,39290,44974,51717,43674,49201,45591,41972,40640,44367,42238,46574,47171
 "34000","New Jersey",2,SAACArtsVA,136,"...","  Graphic design services ","Thousands of dollars",240112,270787,294931,316794,244096,236420,238023,267290,254614,285917,273547,294414,297813,309682,319866,316533,320668,312549,322080,293605,334835
 "34000","New Jersey",2,SAACArtsVA,137,"...","  Computer systems design ","Thousands of dollars",56285,51552,54806,52882,59497,69659,85091,91821,90403,93439,99494,112700,114979,120685,117108,123415,129081,139518,147799,143011,154275
 "34000","New Jersey",2,SAACArtsVA,138,"...","  Photography and photofinishing services ","Thousands of dollars",241151,274064,271251,259313,222739,212651,204411,215163,177381,177946,180287,197757,190091,218023,209896,218800,207622,223559,249296,201164,289504
 "34000","New Jersey",2,SAACArtsVA,139,"...","  All other design services ","Thousands of dollars",15135,13494,14314,15330,14739,13878,18387,18337,16816,16602,18834,20261,16705,16705,17268,18758,27313,20499,19543,10957,20186
 "34000","New Jersey",2,SAACArtsVA,140,"...","  Fine arts education ","Thousands of dollars",72751,61593,75335,91671,94024,100281,85026,95181,103116,106733,98532,85870,88694,98895,104340,109798,119585,132599,146772,95588,121134
 "34000","New Jersey",2,SAACArtsVA,150,"...","  Education services ","Thousands of dollars",78913,88127,103954,98370,97349,105530,107134,119086,123329,127587,122391,131114,135364,149666,150799,169245,162556,168111,186647,191196,190100
 "34000","New Jersey",2,SAACArtsVA,200,"..."," Supporting arts and cultural production ","Thousands of dollars",12143384,13422347,13753458,14924142,15417586,15350479,15991555,16873733,15860980,17001186,17673830,17732260,17732028,17570493,17786908,17527560,17137005,17508815,17524741,16758583,18613358
 "34000","New Jersey",2,SAACArtsVA,211,"...","  Rental and leasing ","Thousands of dollars",172707,181306,158644,166337,149089,191397,175118,163014,161985,141742,155728,159910,164814,146207,174036,198145,178922,194901,207725,139434,156610
 "34000","New Jersey",2,SAACArtsVA,212,"...","  Grantmaking and giving services ","Thousands of dollars",11148,11090,11273,11428,12020,13555,15025,13003,14713,13386,14026,11624,12805,13197,15562,20169,20984,21874,25397,22264,22485
 "34000","New Jersey",2,SAACArtsVA,213,"...","  Unions ","Thousands of dollars",26951,23176,26821,31482,33322,37923,35370,39658,43602,39445,43911,40210,42811,41892,43756,46192,50848,52333,53974,54886,58447
 "34000","New Jersey",2,SAACArtsVA,214,"...","  Government ","Thousands of dollars",3492526,3674717,3556005,3416876,3221107,2999363,2773776,2902606,2979800,3117257,3085288,3092768,3235124,3316293,3319906,3367133,3380606,3457151,3600553,3579257,3662136
 "34000","New Jersey",2,SAACArtsVA,215,"...","  Other support services ","Thousands of dollars",4042,4794,5802,7272,9053,9421,12643,13035,11140,10281,9198,9335,7581,7814,8337,7603,8214,10134,8692,1529,5118
 "34000","New Jersey",2,SAACArtsVA,221,"...","  Publishing ","Thousands of dollars",1516875,2056368,2283466,2558000,2707427,2492218,2857179,2615449,2256090,2307390,2264329,2240739,2212553,2151881,2170475,2020024,2060313,2064507,2031596,2142689,2415244
 "34000","New Jersey",2,SAACArtsVA,222,"...","  Motion pictures ","Thousands of dollars",460209,600274,586857,720172,630509,730609,852765,871592,885992,923683,816082,758602,690988,964055,981399,1019580,1003676,992963,972897,894373,968224
 "34000","New Jersey",2,SAACArtsVA,223,"...","  Sound recording ","Thousands of dollars",79775,91692,89604,89256,66907,54435,52523,67863,107334,107572,107405,125862,167864,76196,70600,72618,71514,99540,99913,92087,167951
 "34000","New Jersey",2,SAACArtsVA,224,"...","  Broadcasting ","Thousands of dollars",2638573,2691858,2964257,3380874,3692474,3688943,4004981,4356659,4263044,4456010,4291464,4681207,4654399,4212612,4162415,3844537,3211148,3153774,2998619,3113495,3332998
 "34000","New Jersey",2,SAACArtsVA,225,"...","  Other information services ","Thousands of dollars",178877,376122,442500,542200,567414,711543,659425,1144732,1159823,1315082,1584786,1438648,1326063,1482508,1624559,1697979,1611550,1722327,1860772,1903371,2567957
 "34000","New Jersey",2,SAACArtsVA,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",110708,83461,109007,115908,210813,232231,236510,294458,186491,150916,129773,161661,171330,164823,168044,184534,194438,284652,228525,194148,206858
 "34000","New Jersey",2,SAACArtsVA,232,"...","  Printed goods manufacturing ","Thousands of dollars",329199,274689,266833,305954,326834,352994,416194,406126,335637,318693,295048,284830,286940,268479,258668,259679,267100,259308,255157,207238,214355
 "34000","New Jersey",2,SAACArtsVA,233,"...","  Musical instruments manufacturing ","Thousands of dollars",6123,8980,5839,4788,4753,5525,3692,2318,3702,5489,6502,7434,6584,5846,6981,7126,6937,6550,7571,6801,6881
 "34000","New Jersey",2,SAACArtsVA,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",17425,24160,28156,28365,31323,34623,48853,54544,46813,40942,46430,50690,53446,52336,64865,82847,85515,83881,83765,71420,68535
 "34000","New Jersey",2,SAACArtsVA,236,"...","  Other goods manufacturing ","Thousands of dollars",128262,133439,146758,141310,140352,149668,168878,150563,122409,103872,106187,108680,111042,117648,121702,116842,140114,142544,148293,145563,145471
 "34000","New Jersey",2,SAACArtsVA,240,"...","  Construction ","Thousands of dollars",285490,308279,239264,332441,508330,475180,412390,133441,163366,182374,406115,276431,370367,323679,375962,342087,261116,288540,207538,203959,225527
 "34000","New Jersey",2,SAACArtsVA,250,"...","  Wholesale and transportation industries ","Thousands of dollars",1610638,1769532,1764935,2141920,2238458,2251913,2431852,2912858,2410328,3069613,3370589,3396687,3272618,3253603,3197478,3141748,3387550,3572246,3588940,2874169,3145229
 "34000","New Jersey",2,SAACArtsVA,260,"...","  Retail industries ","Thousands of dollars",1073854,1108409,1067437,929559,867400,918937,834382,731816,708709,697438,940970,886942,944701,971425,1022163,1098715,1196458,1101591,1144814,1111898,1243329
 "34000","New Jersey",2,SAACArtsVA,300,"..."," All other industries 2/","Thousands of dollars",639145,659943,654771,668851,701664,714994,747892,737553,720932,680195,673879,635246,619611,641950,670286,684912,675313,687114,696127,652556,747749
"Note: See the included footnote file."
"SAACArtsVA: ACPSA value added by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
